Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
10,"61-72 Educational, Health, Recreation Service",377629.71698673238,59990.714841885041,34407.793852469142,2008927.6497810802,4504425.8305970421,3367275.8818321167,478829.59577452543,2182429.3371709306,12151819.442827879,8056545.626439644,192500.80615013372,,,,,6161948.1401041467,5191381.8121986743,17446087.253723055,19936517.863828834,35173881.079821959,64364239.49008923,58043298.117160939,82006484.638180017,54407554.102307476,112718.34305901651,172680.94240587359,0,1480035.425422817,1707072.8916705041,0,,296034.81091897504,0,736964.57885796565,34918063.775315873
11,92 Government & non NAICs,25423.835507675176,559.96877887800474,5920.5138784188539,14961.201049298612,226579.82445948091,1819107.3819189044,2020808.8033818153,817937.39840754971,1587754.2126565699,658029.90886672342,,,,,,26221.838469690294,16681.969467823408,74464.902673507822,82549.282361623191,122216.56236181664,207743.53189750601,185086.1609350924,293240.00501073006,209923.702752935,10106395.309880622,23499567.618477866,0,44160325.025183588,91061602.6189114,0,,0,0,46749.088913202308,274152.7818143387
5001,Employee Compensation,25166830.323636532,4311071.5858638287,1640432.0001602173,62939214.408397675,202945018.10148358,64450096.130371094,21526460.05153656,73185043.513774872,134068578.07934284,123624293.17831993,142539574.14627075,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,48164437.972940505,1612835.917621851,306511.99817657471,40365166.544914246,1243406.0471132398,2487683.7730407715,10127319.812774658,11875466.123223305,43170791.647396982,66167353.646014817,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,93625890.74857533,5517412.1949821711,2047332.763671875,25567696.630954742,85882066.981866956,39750762.939453125,5252158.7070077658,22319163.709878922,279603012.8339771,18639837.866445303,31278309.106826782,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,-1141620.018024696,499768.57751607895,2977494.9550628662,3177474.6552109718,7002760.099247098,29160684.585571289,1383269.2550495267,54421797.633171082,75134478.22839953,24948791.694827378,0,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,793.13988894196939,,,,,,,1340478.5916473367,0,859765.25768637657,,1130.1449267193675,789.78814417496324,3518.4763837605715,4958.6128443479538,9090.0519862771034,17380.332574248314,19173.607230186462,35196.550190448761,91764.32341337204,5972806.3493967056,0,0,1394901.8865823746,0,0,587089.06173706055,46936524.39289508,42.817533948721348,2809.3005964480781,1664885.6438482201
10002,Households 10-15k,,,,,470.95600666295155,,,,,,,1732442.2454760752,103284.44576008311,652400.52901208401,,856.82887583971024,598.78447791561484,2667.5623375922441,3759.4139575958252,6891.6985765099525,13177.043758332729,14536.631293594837,26684.558019042015,69571.889936923981,12641054.436564446,0,0,2830382.1533918381,0,0,445106.47654533386,25229199.772606421,25.424487010160394,1668.1256470204298,2142559.5466013025
10003,Households 15-25k,,,,,1772.4232464140171,,,,,,,11588978.115518903,1774774.147792208,3465364.0538454056,,4548.8905161619186,3178.9368949830532,14162.044040858746,19958.667457103729,36587.916314601898,69956.712424755096,77174.738049507141,141667.88756847382,369356.00638389587,37603875.875473022,0,0,8464648.5149860382,0,0,2363063.0970001221,77613790.188143149,95.683994189312116,6277.9211495106729,14309661.273439128
10004,Households 25-35k,,,,,2073.5572312018544,,,,,,,20329960.519852072,3651390.0420861794,4862307.9210519791,,6380.0006173551083,4458.5862196981907,19862.834364175797,27992.827817797661,51316.015422344208,98117.083311080933,108240.65655469894,198694.8698759079,518036.6039276123,36437451.243400574,0,0,8241958.349943161,0,0,3314290.2851104736,76625579.274256557,111.94066567505344,7344.5373856500128,25085618.253889497
