Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
6001,Proprietor Income,30388454.204876326,186148.86607974768,247110.57543754578,8234432.6749444008,872596.65492456406,968953.78828048706,4934884.35074687,2416570.0697340071,4076285.8130037785,8799828.0613683164,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,42277346.926062822,340611.88995838165,1814779.52003479,2466195.5162882805,8102961.8633911014,3798010.8261108398,2235866.0288155079,2469995.402963832,35313563.530005917,643872.74522050575,5361830.5623531342,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,1996225.4414663222,208019.08802241087,934571.50459289551,594472.26719930768,1241702.9864154756,6135490.894317627,605119.19856071472,7400537.4126136303,10572876.564750914,3461384.2982798815,0,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,5.0196588086435412,,,,,,,483247.4946990913,0,362185.63094735146,,472.66128240153193,330.31360362656415,1471.5347206220031,2073.8439634442329,3801.7383776605129,7268.9875960350037,8018.9909785985947,14720.27599811554,38378.652185201645,2528457.3435783386,0,0,558073.43870401382,0,0,245538.63704204559,12678758.325434955,14.785779504237201,829.20398253853341,191237.18065603563
10002,Households 10-15k,,,,,2.9352221178614419,,,,,,,614938.51001196587,72288.668589132372,270683.61081182957,,352.89552761241794,246.6167788952589,1098.668435588479,1548.3609167858958,2838.4311590343714,5427.1281696856022,5987.090989947319,10990.364477038384,28654.038906097412,5271480.2026748657,0,0,1113046.9869822264,0,0,183322.59356975555,5331938.8941700226,8.6459157255724417,484.8731681872232,240537.34783997716
10003,Households 15-25k,,,,,11.639606992545167,,,,,,,4334442.4391392507,1308846.2545575218,1515104.5694947243,,1974.0937277674675,1379.5715058222413,6145.9392309188843,8661.5141481161118,15878.152102231979,30359.296128153801,33491.723239421844,61479.978263378143,160290.39025306702,16520859.301090241,0,0,3510466.7395353317,0,0,1025504.5890808106,17068037.685139582,34.285330750250125,1922.7618532124816,1688069.2094842037
10004,Households 25-35k,,,,,14.686458762120138,,,,,,,8201049.736874966,2904250.0335190487,2292952.0606994629,,2986.161271110177,2086.8424326181412,9296.804666519165,13102.050870656967,24018.475785851479,45923.728495836258,50662.070512771606,92999.190092086792,242467.16499328613,17263055.443763733,0,0,3689748.540520668,0,0,1551254.5108795166,18822302.224508326,43.260059942891083,2426.0752690936038,3187957.1180118877
10005,Households 35-50k,,,,,23.331444713286626,,,,,,,17147770.722075831,6778661.4160891706,4111713.0070924759,,5352.0104847848415,3740.1875015348196,16662.394627928734,23482.427000999451,43047.618120908737,82307.770848274231,90800.166130065918,166679.76975440979,434566.9150352478,21467394.471168518,0,0,4583483.0701351166,0,0,2780268.669128418,21362314.063212991,68.7245110069899,3854.1517685069275,6659762.0612613913
10006,Households 50-75k,,,,,43.372940157182256,,,,,,,30438844.152852464,12301622.397600235,6356200.0393867493,,8265.0501281023026,5775.929894298315,25731.55052959919,36263.648420572281,66477.954387664795,127106.97948932648,140221.67026996613,257401.70478820801,671096.8017578125,22460731.506347656,0,0,4785035.6698036194,0,0,4293537.6167297363,27728927.379871365,127.75823099974218,7164.8325282211399,11823275.845331227
10007,Households 75-100k,,,,,27.669853660714626,,,,,,,22199082.618191771,9307592.7634159718,5309140.8908367157,,6894.6904502809048,4818.2709142565727,21465.21583199501,30251.074582338333,55455.796420574188,106032.42367506027,116972.68486022949,214724.04897212982,559827.80456542969,11999355.07774353,0,0,2589394.1521644592,0,0,3581661.9396209717,15679778.865060471,81.5036182214929,4570.8191983516735,8619498.2217159364
10008,Households 100-150k,,,,,19.008790893855227,,,,,,,19437163.953230787,8934555.5125014,5750296.7417240143,,7450.0669725239277,5206.3888870179653,23194.266483187675,32687.83912062645,59922.836720943451,114573.47124814987,126394.98710632324,232020.36321163178,604922.71184921265,7879430.6516647339,0,0,1770692.2888755798,0,0,3870169.6395874023,10936670.928886592,55.991811697386268,3140.0869487953032,7542841.5364578189
10009,Households 150k+,,,,,10.247957634127571,,,,,,,16222685.434654411,16799250.073028922,8540984.8093986511,,11001.035571098328,7687.9402622580528,34249.484539031982,48268.035054206848,88484.205305576324,169183.28404426575,186639.36853408814,342609.58433151245,893250.46539306641,5620314.1212463379,0,0,1453687.9062652588,0,0,5714830.8753967285,0,30.186123743322874,1692.8734814550201,6290842.6415099483
11001,Federal Government NonDefense,972.38344177880253,5.6538547266278183,43.019964245913499,67.498993498034523,453.03604021770514,5.4163008485730755,8.844900897110616,5.6980022292316335,37.870320689867746,26.206436100370858,2.3965395596631507,21472939.491271973,2718197.9400946433,882892.4298286438,3897906.623957675,-642253.67685219389,-423076.08773544634,-2301374.0929062068,-1854698.127943116,242225.31611830383,7109896.1720465729,8400620.2727808338,8951858.3074699324,19643141.010156024,0,0.9516588143881779,0,437.12609728552798,53.633070112326358,0.45886905996120048,8604333.0430984497,65291090.868132062,103.89507703766583,5334.4067950755471,13866.811940717356
11002,Federal Government Defense,0.0034740423581866328,0.0147018850040176,0.066638317204567324,0.069236327023821001,,,0.42701249545863396,0.0015876822265314843,,0.47960568358111338,,,,,,1.0340245425615986,0.64781534798723583,3.0469530291359934,3.6429870271359346,4.4012050630663611,5.5212892525983648,3.412823769289353,3.0741822426588405,1.9850085494946503,4907154.0832519531,0,0,0,0,0.38144365822059956,,0.11586593640089404,0,0,6.1991787956858833
11003,Federal Government Investment,0.0058261028641617696,0.024655627508005866,0.11175502503979344,0.11611198758902819,,,0.71611640455731074,0.0026626042556954013,,0.80431720707018406,,,,,,1.7340989912904377,1.0864112941692661,5.109857606710829,6.1094295821941218,7.3809904370534669,9.2594147715630193,5.7234369322758525,5.1555220467313987,3.3289358053863705,623166.32270812988,0,0,0,0,0.63969570907459561,,0,0,0,10.396261649454578
12001,State/Local Govt NonEducation,37702.315447276647,6074.764179526901,12962.679498035135,47410.687158851215,116201.37343772789,46887.131980084647,48339.006264214906,46206.954834978824,175931.30916796549,54462.763882362502,1068.0516968034042,458286.92615032196,0,0,29252493.032261502,583698.01831602887,394595.34647712851,1497956.1736788817,1975170.8789333117,3445911.6916492893,5372516.4965428952,4013250.4885172406,3580123.1695593316,3720869.0014655665,25473726.272583008,2641.64008366609,0,174571.96419750503,16895.352040481775,0,804491.83285236359,4112.23673647538,779.8324392906726,93584.538746742808,588514.29849271581
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,19466117.858886719,,,,2455361.1069843555,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,7981559.2765808105,,,,0.060586899053305387,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,33778835.296630859,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,448.4018605112185,1897.6028237791913,8601.1459662978214,8936.4764880557195,411.07424657931659,,55115.389417742786,204.92544156799414,,61903.701410762333,,,,47556484.222412109,,133463.69470892148,83614.872058388893,393276.55402222183,470207.89972136245,568072.67594758852,712644.26798123086,440500.25013081421,396791.08514908899,2960646.0356531069,0,0,0.010203422107224469,2876184.7686682246,0,49233.724978414197,1123921.349644661,0,1210.8498608164719,57725257.249472976,223837211.78293032
14002,Inventory Additions/Deletions,89361.654182062019,24.295922554192934,88996.443020956751,13345.437136864217,759514.5213625296,49.473782121253848,11.135841491465259,18.016138648076158,1597.9906045394741,129.34514937120051,0.46115047235351603,,,,,24.355790253011794,22.319287724231046,67.665580630782941,87.777619652159814,129.47439909473403,180.92626294164637,112.1960414693706,91.519881314820893,61.817958112745806,0,0.32370592118881614,0.36967042121768634,137.16077214624312,1.9233126684547339,5.5451132094786875,,544113.41211160552,0,220941.16195816931,1155528.7558253957
25001,Foreign Trade,4765768.7822891688,1246297.1955023427,370117.47376120399,6162012.6704753982,13135632.632905016,935005.41714690009,2452766.1033399091,488419.87902581494,2665321.3001179956,1577783.4667597513,79918.093777182352,,,-178240.65685272217,,1256690.2985259704,880368.19493108755,3482768.5695072087,4314265.4129622551,6293104.1240927465,9205244.8336510211,5878978.6831005355,4535018.1484809602,2836321.8421350331,0,314595.99920560536,48993.228483503743,1141927.0625445903,286537.94536618347,205089.89547690566,,14211517.887725063,713440.40554650524,0,
28001,Domestic Trade,50947941.913035147,3300991.5340914279,4265494.2421456194,38149702.431644596,72227560.488964334,13767794.092386615,17398310.679624092,9200840.9512252137,42068225.925080508,17196183.167132095,695896.76379922626,,,-11724197.84120575,,10280112.267790755,8155185.5661818031,28841512.687828317,34642879.462856442,48570951.157237083,63512347.651550233,38730674.323106818,30360312.785521667,18425419.988314111,0,1161512.7871627626,451863.33400234889,9163912.9295719005,2940255.9340422051,775085.83259341074,,61716244.920153625,1396150.7593078872,,
,Total,178013651.77505127,10234537.168354452,12115385.087336943,77551780.917088136,172729307.89867955,38712505.524629891,47485768.859692119,35558455.864107929,124498290.34279491,55375016.354088031,35962915.027445652,141010451.47915283,61125265.059396051,104825034.81120512,33150399.656219177,17124884.059188392,13155876.864316491,47292960.132911488,58398596.179686151,85761952.947392255,121533851.86128792,80406626.531692326,67331409.272079334,62425702.572098188,142015124.79782105,4907188.6082855994,623224.02820791479,82047436.229271576,21921478.965871073,7981559.3371677082,33778835.296630859,339466237.7233845,2874555.4795823414,89305664.889983132,616619166.73514462
