Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,121.01472952498604,327.91722218063893,1199.4683662950174,2954.7649737514112,37811.43115251205,186287.92009328876,200959.47747890296,322573.86778425431,172226.65468040385,281175.18340779154,,,,,,24415.459877190497,16667.206008007139,57847.385858735783,67130.869824418129,69798.515797543951,70171.655673003654,36919.031098354069,38887.650090751558,25417.258131994928,0,5076115.8009185959,0,37132111.53463953,43488263.671669357,0,,0,0,14424.396678805349,963207.29143917584
5001,Employee Compensation,71357.758357407874,4340069.5249438286,1206994.891166687,7138554.8710823059,25542570.378631353,3811061.8591308594,1855497.2819983959,34412095.010280609,18265326.264314353,48242247.861344367,74846347.808837891,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,676744.14115026593,133977.67767310143,36902.662366628647,5875286.9293093681,49727.218043699395,355378.657579422,1990034.3529880047,2775994.8465973139,3776720.9514277056,8093018.4670723975,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,2195993.7748033553,1310090.2512669563,1784623.6228942871,2949579.8759162426,14522045.045021514,2350541.5916442871,392720.86368873715,9387176.7073869705,64669320.430031799,4160344.7102970676,12240418.612957001,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,57028.718307265081,208169.20977085829,1859345.7937240601,550617.72954650223,1677434.8033359274,2594529.1519165039,79319.755313917994,20934940.554201603,16038900.158251636,8942313.9827413261,0,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,592.7356098280178,,,,,,,1295466.6524174863,0,1399707.3657810688,,1853.8632430136204,1295.5497950315476,5771.6257870197296,8133.9916214346886,14911.106787621975,28510.287404060364,31451.936811208725,57735.592126846313,150528.02860736847,9683756.8581104279,0,0,1808476.7311811447,0,0,963047.0871925354,30069817.013421018,16.185418082731676,2265.7209108539923,451407.68627021293
10002,Households 10-15k,,,,,377.66376539551112,,,,,,,1796101.8120178648,54639.663014136968,1139519.7920501232,,1508.173649199307,1053.9689101278782,4695.3917481005192,6617.2480583190918,12130.635790526867,23193.979635834694,25587.098672986031,46969.644725322723,122459.09869670868,21985165.71521759,0,0,3894378.8111209869,0,0,783467.82922744751,8088156.3430140773,10.312601160235037,1443.6127614751231,617892.65128139628
10003,Households 15-25k,,,,,1105.1189982579767,,,,,,,9342029.4672854207,730016.74374575063,4705819.2491531372,,6225.57383030653,4350.6668880581856,19382.055848836899,27315.264567732811,50073.917955160141,95742.173492908478,105620.70459127426,193885.49029827118,505497.57480621338,50857360.95905304,0,0,9102072.4475383759,0,0,3234068.3937072754,19688483.838981826,30.17671407183521,4224.2969408597173,3198429.4104798427
10004,Households 25-35k,,,,,1353.4258650776033,,,,,,,17156593.308550201,1572261.6750109869,6911549.5979785919,,9140.5324637889862,6387.7501524984837,28457.185253500938,40104.907006025314,73519.691824913025,140570.89388370514,155074.77521896362,284667.19388961792,742183.26807022095,51594712.495803833,0,0,9325407.2666168213,0,0,4748334.4078063965,24329345.373548519,36.957056581465984,5173.4453489081252,5861779.4442097209
10005,Households 35-50k,,,,,1850.414215825409,,,,,,,30873412.215483017,3158237.2184473411,10664720.773696899,,14098.896645009518,9852.8433591127396,43894.045054912567,61860.177665948868,113401.11494064331,216824.84447956085,239196.49422168732,439087.48030662537,1144787.3115539551,55239231.109619141,0,0,10031034.231185913,0,0,7324111.4616394043,27758164.207391188,50.527971008953287,7073.1741319769581,10537824.84179217
10006,Households 50-75k,,,,,2756.7213549770327,,,,,,,43920916.042042099,4593141.8129290612,13208216.071128845,,17448.589205741882,12193.734757602215,54322.630167007446,76557.256281375885,140343.5617685318,268339.24651145935,296026.0808467865,543408.27465057373,1416772.1271514893,46345138.788223267,0,0,8472610.9504699707,0,0,9064213.752746582,40416423.745140836,75.275868242240293,10537.516416773879,14993474.449315159
10007,Households 75-100k,,,,,1496.9110868603113,,,,,,,27266846.986883119,2958012.6862431071,9387022.2568511963,,12389.243580400944,8658.0729112029076,38571.387529373169,54358.921945095062,99649.928510189056,190532.34159946442,210191.17534160614,385843.09816360474,1005968.8091278076,21096724.271774292,0,0,3964342.1769142151,0,0,6435978.889465332,23463137.059711456,40.875107504575602,5721.914956607131,9304356.7396883667
10008,Households 100-150k,,,,,1202.5116777357414,,,,,,,27921732.952966951,3320329.785376926,11880924.880504608,,15654.37950193882,10939.872823655605,48736.721277236938,68684.995174407959,125912.26398944855,240746.37889862061,265586.22717857361,487530.49969673157,1271087.7656936646,16230247.020721436,0,0,3251654.7441482544,0,0,8132155.4183959961,22368898.811985742,32.83614807480069,4596.5786576961636,9521903.2582459282
10009,Households 150k+,,,,,656.2304702225656,,,,,,,23595693.362507664,6319496.0538603272,17833360.314369202,,23398.79609644413,16351.964324712753,72847.388684749603,102664.32166099548,188202.6344537735,359846.62175178528,396975.04043579102,728717.92316436768,1899910.8076095581,11779439.449310303,0,0,2849768.1617736816,0,0,12155234.336853027,16954880.646631863,17.919227971239337,2508.4288409029787,8040178.5976353409
11001,Federal Government NonDefense,242.18987167050111,10.766966137318521,5.510029385559351,2011.4123058345338,98.186757115041615,2.4323465563464115,1.5776752231171427,16.717518727036733,386.7228044190594,376.7704778581712,2.9220602529537958,35358625.411987305,1057650.2655802707,1199935.3766441345,5594524.4079288561,-2447839.3040043218,-1757621.3407860093,-7056406.2014160976,-5535477.8843320841,566790.80877369549,14483093.942306783,14585122.152198974,18175313.621847827,40412734.668220006,0,1.5982832423123892,0,1462.5104064501225,235.84647546236272,1.3011978137699425,9518556.7736625671,210027344.01229435,1.3295106421926533,8523.3837038176134,16878.451349872768
11002,Federal Government Defense,0.00014587360595866083,0.0020839839528372962,0.0090649855496101762,0.070656146395279229,,,0.0318518579529668,0.0083813671248135387,0.0062498426129756731,0.70400011200182144,,,,,,3.1545106376653469,2.153425826163343,7.4739611212664538,8.6733993878511342,9.0180633744449406,9.0662737260646242,4.769989330286653,5.0243374046113294,3.2839446698829793,7840714.4546508789,0,0,0,0,1.0816455218673791,,0,0,0,0.44742430022395313
11003,Federal Government Investment,0.00024463567300721196,0.0034949216034534654,0.015202330991653069,0.11849308729917621,,,0.05341679638098723,0.014055876481728572,0.01048122752410564,1.1806353868123667,,,,,,5.2902362136188339,3.6113783079022008,12.534121556225228,14.545625869484621,15.123640691066663,15.204491313335767,7.9994563950286297,8.4260079423876419,5.507302086320788,978675.2462387085,0,0,0,0,1.8139613294556591,,0,0,0,0.75034783767590141
12001,State/Local Govt NonEducation,7741.9177921123792,26376.843308992859,2916.1931413879179,95652.461991728822,160695.38348747644,39204.43060356877,17881.472100848678,201290.68988615077,437472.48548814969,224794.99412910474,2406.2295557969874,1204705.2979469299,0,0,47348075.449180737,2206088.06340132,1674749.7736830798,4537564.1341028363,5741781.5975328572,8425622.7105681207,10389773.946523136,6506758.8715369804,6749865.7359120138,6973345.0466231378,40581439.971923828,7642.1256741253856,0,828309.16112460371,65552.471446948708,0,889970.28023004532,42018845.868041143,1038.1883064387782,236421.80450123776,845002.84810249892
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,46915145.874023438,,,,5917646.1444944832,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,13435853.958129883,,,,0.52758696433841124,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,37367889.404296875,,,,,,,,,,,0,,,0,,,,25881249.226629734,,,
14001,Capital,10.502109718972205,150.03555976724829,652.62987239708593,5086.8599352597848,15832.718690139223,,2293.161293825644,603.41304762647053,449.95482504476666,50684.19588192735,,,,52609430.78994751,,227107.684140028,155034.99861684925,538084.72900242684,624437.7892015141,649251.72987020703,652722.61412629124,343413.40214208182,361725.08619083319,236426.23357044233,0,0.17728598233901494,0.0041247858462156728,0,0,77872.620430767682,,0,432.33301177996839,99455234.425502613,463801130.93173438
14002,Inventory Additions/Deletions,466.24277425716218,1052.1634578415217,25.658237390798622,3491.9203834916912,3841.36493364126,2.011235475497148,6.8499638851932874,158.61184864453068,608.14834867160221,123.5836571826983,0.4686801025838202,,,,,85.459636839996335,83.670581190906205,193.1247061639701,244.37106949109182,312.10835269160918,347.29298747773112,184.81486388496222,177.36807972181981,122.40033944550167,0,0.22019848183322346,0.17838776964552325,540.93975013111867,7.9012673226255341,1.2243757837339853,,506052.43540667737,0,20524.406772935141,163073.7554050106
25001,Foreign Trade,56534.844298698816,1918804.4320882403,36759.842338959934,5482779.770542033,29082368.287283052,399475.56908086035,365343.32384086697,1273070.099823222,3127805.78559474,3728076.4881988331,92704.988597381496,,,-197178.98964881897,,3108907.2457946669,2432284.3365887026,6846010.6443960071,8216902.9448101548,10424161.171050768,12273123.220985327,6647875.0698231058,5912602.7806841321,3701222.6430163444,0,448488.41486485937,93117.56224184719,2661812.6686205291,774531.34639674192,465246.60124103131,,12210430.539373053,389437.56723638339,0,
28001,Domestic Trade,270285.69769363781,6369625.5520854751,14124581.831701774,33145482.549167167,129596151.16150965,6493079.039222369,3288037.1570592714,23379323.738076109,57628089.030122086,36692310.786410771,808715.15157916024,,,-52148061.396845147,,25533119.013968237,21862646.039714471,57717994.33804509,67454909.868453979,81390931.599112108,85587439.769823462,44416132.503883749,40796911.933349915,25341450.538044993,0,1968303.0849502438,458764.97503739863,25698004.317226958,6527992.9813287072,1974454.7224080169,,50523215.397415742,209460.40213660782,,
,Total,3519347.0211426043,19399336.131269686,19229791.427093614,69549633.236226097,213608133.79104948,18362255.101491846,9044461.5205943026,102742069.06879993,196645221.88853914,122761196.44925568,88287015.553444073,219732123.51008806,23763785.904207911,115962855.48590823,52942599.857109591,45974746.018496253,38605369.445958778,101871733.52487655,122986653.59555885,157878713.38380143,183852916.62697637,105889843.74739081,105168557.90306373,103320148.99966268,334212606.34064674,7840769.4340603491,978767.44883251342,188448986.44784764,52832792.018517919,13435854.485716846,63249138.630926609,619808069.42567027,701728.69570160401,121972699.19916174,797109351.78268206
