Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,8996.8207579919745,14515.155693507404,92714.745259156349,25993.065473722501,356038.28895930975,197940.08871534886,649900.48804761609,326939.55800399726,443772.89516441541,542944.29224356532,81987.255893875568,,,,,166229.05502247522,231442.0877225982,644718.133782016,552892.07753345207,697499.37827319303,951503.46496295766,511968.51311294967,371626.0398950029,282743.02612597798,71872.869204709874,2725492.7388693513,0,38174540.275956057,11034408.783027599,0,,34484.405001872343,0,45611.918640477896,1563796.4006022883
5001,Employee Compensation,3247748.3135808143,2885544.665157795,1320781.6630601883,6423736.8404865265,16054594.555869699,2386828.1841278076,1776195.1647698879,16810558.892786503,23704280.816018581,43988379.329442978,48074811.697006226,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,2475194.2156435689,222153.35187502205,0,2498134.7993016243,30833.794677164406,288731.03857040405,1118233.447894454,1062337.027862668,3259246.2118482217,4602213.3041842608,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,3573431.2364074867,1118012.0259523392,999690.78600406647,2621828.0494213104,3551154.0917214006,1472119.5697784424,401443.77108663321,5785853.4324914217,39043783.027387694,4506443.2821955048,7384523.0937004089,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,892921.79761105217,301725.20235646516,795781.37397766113,345625.70857815444,812851.6644355841,1988166.093826294,259050.54900795221,8872649.7441530228,9772837.6375744119,4879895.8593979478,-612699.68748092651,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,,,,,,,,673615.27548587974,0,419178.26235294342,,554.15212409570813,387.26249476894736,1725.2399120479822,2431.3924368470907,4457.1906328201294,8522.2236812114716,9401.5337526798248,17258.178442716599,44995.460659265518,3074070.3120827675,0,0,600487.41847276688,0,0,287871.5991973877,10620023.342871718,13.610403791961703,784.39256529817953,175093.68691774155
10002,Households 10-15k,,,,,,,,,,,,1305324.6644245894,32808.615415298656,476966.51145815849,,630.07394783198833,440.31953439116478,1961.6067875176668,2764.5060326904058,5067.8495317697525,9689.8134797811508,10689.593851566315,19622.640684247017,51160.078495740891,9769099.697470665,0,0,1816786.4382266998,0,0,327311.54561042786,4529595.3630449297,12.120043010708427,698.50033650791534,335235.40067121171
10003,Households 15-25k,,,,,,,,,,,,8117485.3190116743,524090.54920797492,2355072.1108913422,,3109.6613965928555,2173.1492597609758,9681.2974661588669,13643.919490277767,25011.82071864605,47823.023051023483,52757.330238819122,96845.410764217377,252495.02062797546,27001043.498516083,0,0,5064513.0574703217,0,0,1615410.5663299561,11795492.399215,42.403474133781742,2443.7900860072918,2075355.7684487668
10004,Households 25-35k,,,,,,,,,,,,10837988.496620979,820612.6906839275,2514732.5694561005,,3319.2895352840424,2319.6451365947723,10333.932004868984,14563.681557774544,26697.913184762001,51046.859472990036,56313.797831535339,103373.9373087883,269516.17002487183,19901002.049446106,0,0,3763071.9542503357,0,0,1724308.4907531738,8963091.5896236524,37.75433116246775,2175.8514386718798,2765521.7368623735
10005,Households 35-50k,,,,,,,,,,,,19933573.946863104,1684779.636651342,3966056.5555095673,,5232.915747910738,3656.9596268236637,16291.618347167969,22959.889844059944,42089.708149433136,80476.231873035431,88779.650628566742,162970.75152397156,424896.77667617798,21755975.723266602,0,0,4122634.5300674438,0,0,2718401.1936187744,7762123.8418629589,52.757749254578059,3040.5259762827359,5081685.2015878307
10006,Households 50-75k,,,,,,,,,,,,37281659.62398763,3221357.0895619132,6458034.6047878265,,8514.3130272626877,5950.1244686543941,26507.578790187836,37357.315421104431,68482.846021652222,130940.34790992737,144450.57511329651,265164.5839214325,691336.21454238892,23961106.181144714,0,0,4553167.8795814514,0,0,4423025.1312255859,12591071.206803463,103.3334164758528,5955.2945577110486,9505576.7291601989
10007,Households 75-100k,,,,,,,,,,,,24567889.075148698,2202184.6050535147,4872241.4374351501,,6417.3946157097816,4484.7181998193264,19979.251548647881,28156.89705312252,51616.780459880829,98692.156374454498,108875.06604194641,199859.44032669067,521072.8645324707,11547674.655914307,0,0,2241363.6445999146,0,0,3333715.6772613525,6830120.7723692274,59.561911799139288,3432.6623592007995,6261560.3090837616
10008,Households 100-150k,,,,,,,,,,,,19921841.760495752,1957551.1938060976,4883893.4153318405,,6421.3741570711136,4487.4995946884155,19991.641864180565,28174.357488751411,51648.791879415512,98753.362894058228,108942.58320331574,199983.37328433991,521395.9813117981,7001978.9934158325,0,0,1435167.8788661957,0,0,3335783.0047607422,4858256.6482558819,37.891351985629811,2183.7482003420096,5074469.4400026789
10009,Households 150k+,,,,,,,,,,,,19976833.770223334,4421451.1549137607,8701440.3939247131,,11390.325613319874,7959.9907621741295,35461.459308862686,49976.076930761337,91615.363955497742,175170.12357711792,193243.90590190888,354733.37769508362,924859.64298248291,5952995.3002929688,0,0,1449347.2576141357,0,0,5917059.4215393066,2966380.3116834089,24.539047694342372,1414.2303832534046,5084644.6388424365
11001,Federal Government NonDefense,1026824.025799736,130.93071078389676,19.941692934030332,358.68787214551912,76.488854150669027,2.0849483870922421,3.4864771673059516,10.147252441245346,123.08470482494194,309.49460751336221,6.7793114848547376,23330686.569213867,692241.6565635592,1072946.5186595917,2939571.2465288877,-809046.32111523952,-811761.27589994366,-3896316.4289365257,-2219109.0151495859,243026.96739170191,7840917.3590091346,8376427.7675326876,8265996.6416313155,21800420.52695971,0.040615497435525359,0.96010009327212054,0,1644.5666727513333,75.367900815596741,0.42777848342448732,5783413.4101867676,80529519.130254522,4.7307010267327056,106754.39148438218,12287.084125640893
11002,Federal Government Defense,0.00027736822399532289,0.010165531168206203,0.030317257259858489,0.04258442054088564,,,0.22932078185538921,0.0020645696664779588,0.10444343263264454,1.3290369851354043,,,,,,1.120672674968928,1.0692162214918644,4.4369040781715894,3.7433330274504182,3.9780235289148571,5.2579150020275902,2.9364782361508781,2.4494376699968847,1.8999137228558356,4233532.4287414551,0,0,0,0,0.28648484021818543,,0,0,0,0.43061359899192514
11003,Federal Government Investment,0.00057737594542809603,0.02116079875509029,0.063109085896922254,0.088644689417328795,,,0.4773593071436264,0.0042976547418242866,0.21741180295059917,2.76655333746666,,,,,,2.3328174940346771,2.2257045809304077,9.2359595126199228,7.7922063841489173,8.2807434206347903,10.944994352804597,6.1126392684954087,5.0988046507645075,3.9549032191380333,659205.43670654297,0,0,0,0,0.59635329919616542,,0,0,0,0.89637497133179256
12001,State/Local Govt NonEducation,31902.97411246843,16803.670246877871,14007.232766826517,43534.885517449642,85964.761397305236,26153.849011604063,25694.841568124233,127379.18016857171,360132.9844549963,273500.37589692121,33737.297515812323,726561.62083148956,0,1068672.9699373245,25369234.696908731,873297.07987956994,878677.62636895245,2786281.6124926754,2566859.6753609115,3848775.9351239903,6198681.0438282043,4142970.3398727756,3434516.3839468304,4207630.7246261584,19290470.837387979,3929.4489599531398,0,912204.08042290399,19496.979638182383,0,540740.18821120262,43238876.655532643,1492.122088531172,165570.00934702976,4813259.1133630304
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,11831067.085266113,,,,1492313.6144797145,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,5113860.6071472168,,,,,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,22704488.754272461,,,,,,,,,,,0,,,0,,,,7302551.4744222164,,,
14001,Capital,23.340180612447902,855.41642106560187,2551.1583480127729,3583.4244182111775,,,19297.04992732983,173.73089176714578,8788.7810157772983,111836.75918913714,,,,31965151.071548462,,94303.169499513286,89973.174878893231,373359.79245545372,314996.67732201162,334745.58227335295,442446.80960387422,247100.88058767567,206117.04106965364,159875.30511163114,0,0.23555518424700495,0.015723145452284371,0,0,24107.49613234288,,0,1409244.1548008192,54739430.073850647,191087402.83169594
14002,Inventory Additions/Deletions,3155.5474528177933,541.28519287270603,50.347471797072998,8322.9130646422636,115239.26118749312,4.62528539726405,0.25874165466519489,25.700925467453573,2945.0545382193254,195.40518883956116,22.161325606438812,,,,,33.716894136590774,46.167862639903056,124.06411020440226,111.99324071577463,145.68430430656449,213.07735641322088,119.41217220569803,89.181579733803275,70.680697638807302,0.12621809624682112,0.27470475104431208,0.050388896669610883,422.10508579780947,4.3756601532794646,0.26060107379633596,,115.74074907179039,0,230416.48452236122,1315179.5328407348
25001,Foreign Trade,1736059.3296844715,1928313.5425833953,975655.29993889248,3389283.6405494451,8585441.7822992057,304377.07595386932,945624.50527757604,609354.75711847818,2946295.8776088315,3327617.9828973571,400282.50300924899,,,-119804.68779802322,,1381908.1411952158,1594607.1886570719,5451512.3570607956,4733583.9760528598,6046204.8599142833,9110759.8525771257,5206448.7223076588,3686937.3858980248,2680197.7624992519,29435.513335038555,275323.2400187832,62598.98657017701,3654864.5865807305,176772.8354698226,127796.75376626325,,8084315.6762643866,155179.63269767162,0,
28001,Domestic Trade,2408606.8838681905,3654278.9204347995,1810056.8508159658,18625817.534705963,32298060.110199682,3557261.1927251462,6944122.147126995,9544531.0077226348,41102602.149655379,30739754.795449216,2738248.0962859318,,,-20880788.121620752,3.5527136788005009E-09,7583386.0630376721,8855024.9553565681,27581669.35498742,23443088.147441573,29033403.815860499,40380695.687508129,22268301.553276271,16237759.86365295,12126994.735682944,31397.191739773505,937868.2132157312,306400.20726234285,29431363.902860221,1488284.6465810125,446161.23146064748,,30264047.379821081,-22141.709895289438,,
,Total,17739292.345460214,12552562.047587579,10007652.812912159,44252782.729211189,76953286.681022495,13184371.944782333,15300448.04802181,50892564.007853627,149698951.40109754,106315766.47378007,60802573.076570772,166673460.122307,15557077.191857388,70458282.366146713,28308805.943437625,15940870.534486741,18695865.339047041,59054490.095664732,51830028.409523964,67875678.415570319,103379760.97344288,62899396.970289677,49510962.940165013,56316001.285192259,154287567.47444072,4233561.7859444022,659266.54732174939,126127011.19678608,13323380.699745825,5113860.6071472187,30007040.228694677,281635361.98810112,1677595.4893637395,77486949.079987913,382936256.80721873
