Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,14429.816366441397,824.50970929397317,159443.5790872511,49586.940257409653,1417035.6324550563,4602952.5433675637,8710349.0123222191,3265395.1530396617,4655336.0739349173,5913116.2959203133,10274.134572022031,,,,,240919.04647923081,111579.69416420693,408006.66927733854,470657.77460749622,574811.17849486007,836872.18838150986,622887.58984105708,822375.20286884124,621670.51832678251,138295140.23927885,59190805.327588283,0,347178314.74644816,242142650.98032892,0,,0,0,196038.12694549555,6367802.8471120372
5001,Employee Compensation,14345725.333492737,9180548.869073391,59571522.235870361,142659401.0591507,959918961.72333503,179802230.83496094,114734508.82732868,332121724.84397888,900676929.88459015,1179034867.2715483,669844036.3407135,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,30845940.589671955,6103995.4461157322,1734484.0168952942,36214134.188834578,11925261.517084437,12372908.592224121,20785682.930378243,13168415.619060397,100633370.23882195,115096629.88036871,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,70115358.687471598,1058722.6748466492,73372992.277145386,63469118.118286133,531298512.08731997,110896286.01074219,40499326.914548874,85793425.0831604,937206189.79376745,103161458.85198784,137305740.35644531,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,-6376329.0655533634,780707.7057659626,56965483.903884888,4894394.5355713367,85970698.903722227,63377784.729003906,13076424.388214946,182906449.07951355,181405113.45071718,108323201.4849782,-2546.2931953370571,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,77280.122669658813,,,,,,,18245634.55581665,0,5732387.4831199646,,7492.5203807651997,5236.057098954916,23326.437920331955,32874.107360839844,60264.300554990768,115226.35817527771,127115.23473262787,233342.51344203949,608369.76766586304,53272164.344787598,0,0,12556051.254272461,0,0,3892223.3581542969,230554355.58080357,181.31428791245585,15669.779787533815,241.56780985325824
10002,Households 10-15k,,,,,35241.459173652678,,,,,,,18108970.403671265,376658.43957432092,3340971.1271524429,,4362.5799007713795,3048.7359035760164,13582.004234194756,19141.212105751038,35089.369863271713,67091.464996337891,74013.859033584595,135865.53931236267,354228.16872596741,87166052.162647247,0,0,19779546.439647675,0,0,2266278.0284881592,63224352.014476605,82.683358337569388,7145.7689968097302,110.16030791000138
10003,Households 15-25k,,,,,113699.28470782578,,,,,,,103848020.55358887,5548462.7029778454,15214308.381080627,,19855.0745844841,13875.478878617287,61814.736574888229,87115.928530693054,159699.55921173096,305348.24728965759,336853.62339019775,618354.4397354126,1612171.5307235718,221641692.63839722,0,0,50457640.051841736,0,0,10314337.730407715,162117991.52683172,266.76076759190812,23054.346859509278,355.40946675457428
10004,Households 25-35k,,,,,136668.6976495666,,,,,,,187178636.55090332,11728717.902632838,21934663.772583008,,28612.084686756134,19995.208829641342,89077.9048204422,125538.09583187103,230134.48715209961,440021.00825309753,485421.71716690063,891077.39925384521,2323214.054107666,220009551.52511597,0,0,50224009.275436401,0,0,14863439.559936523,160898795.96374407,320.6515044001456,27711.762378691932,427.20892289247064
10005,Households 35-50k,,,,,208549.47775658619,,,,,,,375925521.85058594,26295172.448467225,37780498.504638672,,49257.088452577591,34422.717988491058,153351.91786289215,216119.9152469635,396187.66307830811,757517.45700836182,835676.96809768677,1534032.940864563,3999525.3086090088,261734587.66937256,0,0,59409341.096878052,0,0,25588130.950927734,146913503.561874,489.29787826017321,42286.739181560806,651.89907633879466
