Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
1,"11 Ag, Forestry, Fish & Hunting",14977041.037551427,65.532309773313045,383.58769698996332,2000437.0388907103,4157655.2610105975,2710.0040853206488,1416.3574449755911,20444.383965004425,86103.885760073157,141448.33239814229,167.09358581124405,,,,,257672.01197157841,184767.60626812643,586598.66986519669,613285.44730730949,898401.68570804945,1340013.8728259418,735973.18421244854,719573.84143725992,271559.48834684642,0.50892343370263915,1869.1109426555704,0,184496.12662394327,10989.595677961788,0,,0,2335459.0040288218,24188928.363350883,169099211.9605957
2,21 Mining,8015.1308243651893,222207.15381761972,1456623.6668921211,27311.145353463136,54070.793988966565,3043.6996504653216,16107.707921534395,8280.4323697301079,10048.666039380503,34926.944423609639,313120.59061364701,,,,,2536.1614282513738,1837.0332385044396,7068.0247408421983,7872.7919909563388,11952.47612667903,17646.070036669898,9384.4886124913501,8371.9357146831608,2374.7391821314177,6.075407449729691,1064.9366405129986,0,28631.155515538114,114.39628600765202,0,,493314.31742266577,11417.109544617268,213873.44845490818,9929.5358253730719
3,22 Utilities,872549.2778191464,37476.397642032593,37618.175474044459,885813.1880399799,15267644.16029889,624948.79373912758,497823.67416919419,2713388.3029972357,3177674.4053702825,4467901.8681240324,263478.41967178002,,,,,1694908.6276572445,1331049.8956604551,4066364.4148181607,4043635.8389676046,5616279.2231315114,7140175.0851166463,3545470.2159172818,3121629.2134350697,1015440.972354254,468.22388852378123,40171.895809368769,0,401130.68387477536,1748400.0026460532,0,,0,0,315005.64241426694,3598420.4913522317
4,23 Construction,8035652.0205479683,148519.84764885638,200911.84016080899,347521.63897813892,4898984.2762431381,252299.57461735176,232997.11128160491,651207.52155429893,10649521.019897115,1620509.5359092443,5926302.8842921667,,,,,19961.908217879896,16192.760280299375,50170.832480892066,59316.16145256647,86804.675249114269,138814.5573537731,77640.957627682379,83588.470942290383,37900.137673710866,5825.9447926919302,181177.19683414736,236659.47043570821,9250552.1828179266,20326.701690110527,19249652.523288108,,101602920.89155495,265349.71326977789,3500717.2562181945,30776964.558754139
5,31-33 Manufacturing,1462906.5117587764,2470.7722867007033,54411.99225160569,4575672.8625470689,11003009.847250439,1563156.4744106429,152492.34565137845,3133390.2799078645,3579884.9521125793,3039493.3157341545,257736.14162093881,,,,,185291.75519836455,119380.46816718605,462594.64064960805,523539.26574906165,802640.44087587763,1242403.1719263559,751943.53187996813,728297.30197793571,276435.09578110598,424.66210685218192,46704.189177220978,1550.9518688757519,845680.20154955087,61755.794856846107,27510.514952749952,,2661239.5381429475,35754171.166433662,255169303.95951247,1200222841.0807066
6,42 Wholesale Trade,2140298.6469473229,14354.684678560343,74913.542174701695,4111073.0879766764,30174043.979052085,782224.40126018005,500834.74115953973,681466.32091587712,1230805.3481170514,2886426.5466340906,387133.8919837015,,,,,1067878.1947803095,573606.67572025291,2768120.6486329394,2903334.7336758473,3476625.5470054476,4876463.3413088247,2695098.1454237481,3116521.1727370992,1300645.804880996,720.03641733650034,64700.897653411404,21425.79169745891,1393548.8305316716,44.118228912028179,77223.069203518535,,2811956.6055029533,99177.784588165654,11126260.757446295,12517.929077147994
7,48-49 Transportation & Warehousing,1536316.7650854087,13966.062050965298,97043.58879868823,3878286.7999042035,22286600.462790098,1646594.1898884946,2426303.9037899412,7536471.2504488006,1506646.9868576331,1728569.1206953048,391310.20199420443,,,,,478584.89344496425,233559.38705891362,1271982.6951581386,1422639.4057869746,1971606.2274946102,3136029.3954044073,1844953.3976568929,2020205.2078023418,919443.2152722677,922.1082993689671,124350.33523679175,6821.091381774675,1899254.3405091749,96497.136590295297,36287.918652646731,,1576442.1290438739,165064.39704695891,5994655.5039822757,531247.73763667897
8,44-45 Retail trade,93479.480190039103,937.56958819941735,9313.5745344290335,13491538.222858736,7357238.4803875908,58417.630747546355,790051.70543957094,702055.57889555511,2594244.8844424682,2289476.35392624,,,,,,5495314.4016736513,2951787.0309209973,14244782.380444558,14940595.713426696,17890757.287942331,25094340.803644285,13869008.441992844,16037656.973232457,6693139.024295425,18.890842146023274,51.52822728542651,0,42362.292938206701,28341.048347137563,0,,4719538.8456064537,0,0,36523231.506347656
9,51-56 Professional Services,1990212.7428754135,66143.429820424266,715645.95771540678,3524153.5191135961,15930395.137363216,4379042.1424750658,2292089.3655290264,9127961.7065979205,48650902.676874459,21275350.283113137,2784114.6561877267,,,,,12454976.413447069,8140226.6255046213,29174706.988969382,31735698.61114848,47297564.432682917,71905624.625279695,41915062.412319563,42758148.739002384,16782481.814220972,8015.5172706703916,717508.83874008839,1165845.703724439,12781187.715815617,1946384.5190700283,693161.50931497314,,24935584.483462479,139033.5904470766,13093193.473264771,31348978.559633177
10,"61-72 Educational, Health, Recreation Service",218745.52346787872,4214.4515270198799,110409.2443874329,854588.18814517255,4930180.5799536034,1084395.7592215911,367038.17254089017,1229226.257034739,4166160.3016794184,5861836.7430273071,599613.9897794968,,,,,13182552.116708109,10129427.152291479,37732297.156536542,40269710.214449733,56623327.02772557,83987959.481645808,46384055.075590514,46642179.046323158,16854394.293444324,2215.7489008876382,55968.826713932001,0,4041253.5170481782,913846.17448181973,0,,24275.967705077925,0,394606.40585240512,69229867.029495925
