Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
1,"11 Ag, Forestry, Fish & Hunting",7586751.8155797794,2823.71808620926,376.82114919348027,360784.79524742323,37661383.702525392,461.98215166520833,7827.4298520750672,6493.1977614924926,72393.215469023271,99382.053931397022,,,,,,165418.42392192557,134490.07161375906,322141.53932909999,341976.79921260796,523435.91437421384,641530.22047596215,446418.08279828104,487548.43779138324,215732.90232207213,0.53681777646606765,657.32127697398448,0,237070.06890903093,34408.89740779643,0,,0,2641479.7586994777,9152225.7922208346,57737289.234488375
2,21 Mining,19191.423965223155,2382172.0762192709,2530082.2987241657,525780.5350668435,299708.31397557212,3928.7086814509312,1229387.5656545886,20829.552173797972,110553.6781617244,51534.783442744309,1898.0369186478579,,,,,10542.981999372325,8596.9128468003764,25063.002835466476,28404.149023985094,44858.764174087788,54685.574871837664,37057.831557690071,37481.14583309029,13074.709143183161,176.93797837893703,4097.7680358282942,0,295024.60961114202,2186.9086995606872,0,,1449736.2898029212,99709.905265711102,1759701.7067096927,5410145.5388772739
3,22 Utilities,259698.78559694235,186325.1508337952,14573736.090685111,554666.43053341459,6171070.8966035843,176707.29173791199,288994.76670561585,1694662.5531285584,3572727.115654985,1664596.6091019753,44199.930450669002,,,,,928847.69073306478,827705.51453823072,1925569.3547426348,1947297.6154714972,2844583.6227690927,2978969.2847353807,1891509.0987660182,1874730.4382610745,720995.42856998672,1081.5222870468165,24831.544028095854,0,394933.56738945493,6251410.7342578489,0,,0,0,166851.83786581867,106185.91192541155
4,23 Construction,235944.20855938378,543682.091771935,527649.59200600779,100868.68711430862,2010801.4635350304,67592.087574534613,711143.31525492668,480125.78871405125,8568847.7526529655,775160.70044726646,79354.520892906949,,,,,2232.4285253112903,2043.5466150563468,4805.4186361145703,5765.9480161205238,8811.0178922395644,11578.293207891031,8212.4518220271366,9877.7553527009204,5248.1523145071469,9905.8780933539565,93607.150643776287,125734.71258918975,6200609.9551231693,58270.804138829139,23492454.77823022,,67114844.091748759,0,1816651.3486782361,23713544.229619984
5,31-33 Manufacturing,28749.526810022031,1897.6660701598778,2163.3360103904388,1880089.7538063671,11338239.939579323,13276.652813938777,23694.526771825971,110616.88803944249,402226.31360212917,725801.26386536052,1811.121265309908,,,,,468808.87006004649,260567.57059628028,821349.39923099533,916541.0802196255,1508831.0649274152,2512782.3936786032,1831700.9485371308,1829679.7159610898,762490.44654156198,573.58266242741388,3380.228810457977,694.71320080652458,611971.56937286165,377597.91468294745,36550.011141625597,,3891460.5860139369,15011.18227626185,195319108.43189168,1077843754.8953149
6,42 Wholesale Trade,412365.69026377663,41721.606888490358,65552.261874933596,1251980.031121264,15123321.737011563,157524.96213084299,270325.97271296696,337725.57064959547,538405.55785584613,656824.01661693654,10820.719346854025,,,,,396044.35014059878,240062.56669229156,879248.23540407268,935925.68347205664,1170273.6724916671,1348842.0825997517,945372.83721752907,1221317.5574026487,597270.78783513373,866.2445064499716,23825.546648577332,9706.9929084555497,676656.06722149753,80.502308916439546,140908.5437817254,,977702.80295348144,18683.394778168433,4507573.6045837421,8211.6127014160666
7,48-49 Transportation & Warehousing,592648.56905365014,459402.29293091869,1916064.7363726515,2264236.8150107618,17772503.732355408,1258477.0203626012,7473520.4072526833,4580718.3228626456,2959752.7888494851,1357597.3994187987,105652.83189191122,,,,,457943.42174191814,247898.61514523203,962541.01268359588,1089265.7788169985,1586812.4791160452,2096500.4291024779,1561623.5772799777,1956745.0999240589,1090777.813631766,2046.1902522870087,95334.519948528061,6016.3973216129307,2399665.1730605895,398972.95156063209,127217.94559504125,,1049431.8441020737,123684.4581707684,6757158.8208831754,13449670.548726961
8,44-45 Retail trade,43620.453918712556,6948.4915848893634,64267.438914762643,16274882.234110158,2144272.125098025,30623.227653815404,860047.75901823863,798260.10207323404,2593807.0963262003,1894800.0916626295,,,,,,5117456.5818542251,3101949.9908330017,11361138.376250306,12093492.032044049,15121601.307301968,17428959.207674451,12215562.253576763,15781160.476390153,7717588.193071696,59.20648274625389,57.782407995389747,0,47994.568533133759,184256.30576421361,0,,3973901.0871856711,0,0,66717848.658561707
9,51-56 Professional Services,1304202.9114151115,889160.48584245832,2014462.3643450756,4937492.4566215817,17635685.307182301,3281922.5266238931,4154983.1813409133,16143062.089204099,74646144.163031667,22045393.902405914,600904.92328511667,,,,,13022568.113180874,9478830.2090203464,25623504.465365052,27753853.390507743,41729505.561063655,50520924.144633792,36161952.323369302,40595828.767990991,18473149.854464289,27675.070273871697,663093.22798425599,1528631.5911514587,15403601.209572898,7373238.8509290218,3592646.9143961137,,23663585.326567627,208.83892295188826,14259264.105345216,30162412.92779725
10,"61-72 Educational, Health, Recreation Service",103873.37147563913,28472.68049755623,254461.19324819016,662260.62415660406,3340709.6665928001,487930.10052288848,359188.34625852585,1394579.7589731873,5007829.1103765396,4429111.4208275937,177915.1782701104,,,,,9218501.20257321,7520302.8458418045,20907979.627191279,22809354.967726342,33807349.152639836,41675814.782204852,29533349.292861786,33814119.344048418,15016202.825600492,5663.97709322019,68023.018396883097,0,4005576.7216545031,3697274.6958401953,0,,181938.82791273066,0,422323.73589594587,21580567.815251388
