Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
1,"11 Ag, Forestry, Fish & Hunting",1371489.1282869198,6388.2346268525434,27.795088706503833,57147.880355183996,5268790.0518268133,71.535050710068887,2055.1160304730588,971.18372238441611,12809.336734515466,21715.823623546028,4.0787974533842082,,,,,36982.703430146554,32623.243504429651,86493.785674356652,98093.237823120231,166419.88530314807,195968.36269966976,120787.44174714109,71029.38747092757,33220.35089082551,0.62607379061322677,153.54032332191989,0,14676.403537646873,1705.6086495853106,0,,0,51138.32062756575,6978288.9695663443,25811797.693433888
2,21 Mining,25864.045701755287,1801246.8529758924,4653.7868683960878,515529.27937927755,141644.72622841704,435.40793350095583,52131.574136213494,2666.508918050391,90687.198093235173,17953.561766321454,4662.952999799274,,,,,2326.2729925827525,1801.7406347311476,6519.842771811811,7820.3352969684893,12205.010779864268,14130.771992058968,8637.8296394181925,5412.9434186333474,2516.4374486122451,57.395045156780839,573.47701483198807,0,69895.611595872586,86.489347878211163,0,,1607193.0069054004,13742.1459686983,451124.2537347413,36857849.445242725
3,22 Utilities,103737.7300058117,990326.22134996473,58259.745770639995,139852.80427501196,1056124.3412410717,61254.949166628561,320044.54737572517,533266.08334112295,1297835.9586364625,1033088.7339564111,29011.426475710574,,,,,376798.63467659225,370612.09776753094,950380.72248971008,1047117.2448990169,1670680.4638250358,1714308.1930393097,952363.71369314869,514286.1202645934,217423.77525025964,1431.076646901076,9553.9862013884667,0,80700.497058963243,183431.19272275962,0,,0,0,164907.38758221315,16902285.54041484
4,23 Construction,88754.106757561924,1625505.4366441462,164316.16088812097,15172.547357864158,320828.40300421504,18056.413971953898,157996.07463262015,129163.56132597735,3027770.1207819888,460746.33334127307,50681.090330082065,,,,,0,0,0,0,0,0,0,0,0,23514.464174729233,47781.007133833198,101610.33146557953,1930183.8133325912,4217.3931851072493,4323471.8972954983,,26010450.91388756,0,9744.6774307172927,157033.85070082775
5,31-33 Manufacturing,67815.273982221857,2911.0113043151314,316.61940518421591,722736.87173509959,999766.9715588229,3088.3312337263437,6668.5979327180712,12210.510148855874,128725.31534569453,24094.247809448127,3449.0454418170457,,,,,759.19076423436888,587.22968544925573,1890.3948387051112,2222.8278845037676,3797.8374429301921,4442.5185396451125,2849.8301524818453,1769.3764218912634,925.34049609453564,75.358725846763008,225.78783016363161,1.7395232866798673,5528.4778586222728,330.3860129535683,5.5279085035704121,,1478.0697320629283,82.271849080834642,9061952.0037362706,46079718.904561006
6,42 Wholesale Trade,203036.44968462741,174663.55806114731,5892.0885170219008,291427.01677038422,661632.44474148448,29944.728951385445,293237.65224521828,61336.791677826026,178267.78124994721,275309.32356078469,48849.816564479785,,,,,96484.646859441273,64676.565899950539,261908.17364288028,305453.29271445452,423292.54392793012,476653.786071104,297581.88523397309,212388.85216316959,116219.65129499181,1202.783976733363,7084.5810348205523,3859.3967159700542,120908.97875031966,4.1274146547994706,7224.4890012638552,,297354.28161750518,3021.5173626516494,805901.88503265404,168965.45886993408
7,48-49 Transportation & Warehousing,785042.49110814452,704405.1957416418,103547.9091543468,728904.32184682915,1564097.9897930659,281700.79328109708,6982480.2638873616,856876.62893950986,727030.48946454399,596954.59046978608,91518.160532482812,,,,,140889.89487191284,84723.179122325964,367686.71227616398,455960.11504072603,734859.56616001134,945999.04538220295,627678.84904488281,432503.00743913808,267432.82884760399,3193.5376181620268,35882.33283105334,3149.5284011492522,354980.84203421837,22703.599792234043,8662.1124350910359,,422141.4347034801,241694.99020338396,15431943.554730609,35492367.696519122
8,44-45 Retail trade,15733.419401645264,10116.610530990114,5781.4514785270767,3222412.8535129954,50200.284225106705,3524.2626871330112,585277.98026234319,124833.36776141833,530375.74102605681,416106.85467958095,,,,,,1049434.4752797489,703467.59578846022,2848696.3854422267,3322323.4744451479,4604025.7276853882,5184420.0736796651,3236708.8672056063,2310089.7369999699,1264086.2476420642,46.929394249726933,15.193240070816497,0,3916.8058666055422,9260.5675186724802,0,,953669.03456512629,0,0,4431380.420923233
9,51-56 Professional Services,350389.25726495933,1517145.3493868194,197849.27990400695,916119.91934638738,1836931.5800207928,643223.9509533461,2685448.3081561271,2991819.1263702177,22310139.663594235,7071179.8865330322,252202.1846428593,,,,,2730526.9034847254,2164097.1386383614,6600700.6159463711,7913918.5431576632,13429187.066375498,16240500.277873833,10673708.609485388,6741696.6448878404,3473961.4789282186,28856.718742656791,156919.72083855324,313355.98116262472,1998210.9620033621,226304.23740067039,105560.65913137604,,4760302.6475051083,116.26648560334247,2619912.2718147021,15184525.067901993
10,"61-72 Educational, Health, Recreation Service",77837.538930145412,60534.13707481898,15310.9730629354,111282.54839911535,433439.41382899211,63376.59908217768,178656.80242064103,188198.47177513695,1394566.586221128,1651079.394221761,98889.585464048883,,,,,2926134.8532146136,2826338.0121275056,8776498.608054636,10385833.126224607,16992802.284938935,20154314.999022968,12592648.301643269,7774510.35983535,3664944.5361182871,12888.691703433262,15772.15171529275,0,859355.72127238533,184558.66540076421,0,,6218.9058244522939,0,114731.98086476693,10426146.171448566
