Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,17328.877607331524,295.90473060372341,24212.477591367937,19991.834288462811,909823.97867842636,1473839.4764302548,2345001.8684839699,1165737.1989933439,1379674.7980964475,1896467.2871464782,2745.3277964456929,,,,,66974.517919786595,50910.514488630157,170889.10673799733,187511.01794443058,278554.53023984825,433249.59189279168,337670.13769148849,407494.92485282256,217369.56278677617,672359.75071190635,23186415.571120437,0,148275845.74130231,155839515.76943219,0,,0,0,78659.124672412858,3829797.7687791432
5001,Employee Compensation,20782131.498679519,1082387.9539966583,10364264.905452728,36972770.810127258,432137941.21984392,59614025.115966797,20423611.167818308,113615760.08796692,176929671.67496681,290501014.97769356,289453308.34388733,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,27422743.087518029,824633.7752789259,0,23541025.578975677,3641086.8936945917,2154436.1114501953,7489868.3791980147,9109802.5124520063,42656128.705886662,47511671.139393002,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,56184054.062701762,-5504258.4489565343,10774848.654866219,14911826.312541962,257332451.68818393,36768028.259277344,5433889.0843791887,30806214.12396431,337172915.68219662,31567557.497008238,45958085.298538208,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,-1952332.7147471719,777775.09950101376,7054770.216345787,2235104.0057837963,39751132.624805912,20453172.68371582,1186620.4114630818,70337885.737419128,72418999.101500958,41853703.271597624,-798.8674333319068,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,3619.1950402887064,,,,,,,3804260.6486045243,0,1661057.5318336487,,2166.8435074388981,1514.2722986638546,6746.0257560014725,9507.2202384471893,17428.487539291382,33323.563635349274,36761.83894276619,67482.858896255493,175941.06495380402,13689004.242420197,0,0,2921535.6260538101,0,0,1125634.4318389893,73236684.446048439,33.237237468280689,4766.2954937044597,1937311.9176205869
10002,Households 10-15k,,,,,2677.836633919916,,,,,,,6125801.7053703135,177461.77172071289,1570811.6516470909,,2047.0526069402695,1430.5578079074621,6373.0813562870026,8981.6274121403694,16464.978456497192,31481.318175792694,34729.510545730591,63752.159476280212,166214.40649032593,36254207.193851471,0,0,7412595.3912734985,0,0,1063405.2753448486,39925279.705064304,24.592178954731811,3526.5744285809669,3102160.1037226492
10003,Households 15-25k,,,,,7850.5133577384568,,,,,,,31921212.764128756,2375417.0140472278,6500150.2335071564,,8465.7855331897736,5916.2112884223461,26356.499642133713,37144.39645409584,68092.525005340576,130194.0530538559,143627.28595733643,263653.27835083008,687395.93029022217,83855125.069618225,0,0,17240924.23915863,0,0,4397816.1811828613,92214413.306208432,72.095969908891149,10338.726159745902,16131484.7904047
10004,Households 25-35k,,,,,9001.8682457080758,,,,,,,54886605.392242797,4790060.8131107474,8939910.7694625854,,11637.736111879349,8132.8907981514931,36231.722682714462,51061.615347862244,93605.354428291321,178975.01587867737,197441.38419628143,362438.58933448792,944948.67324829102,79489586.353302002,0,0,16427082.061767578,0,0,6045585.1554870605,86566434.356942981,82.669551988805608,11855.001893188122,27712290.765180781
10005,Households 35-50k,,,,,16898.17079360006,,,,,,,135607340.25479156,13210932.365905805,18942845.940589905,,24646.470323204994,17223.887145519257,76731.763780117035,108138.60595226288,198238.00027370453,379034.39998626709,418142.58694648743,767574.66793060303,2001218.0805206299,116511085.98709106,0,0,24024724.364280701,0,0,12803377.151489258,101310014.18779874,155.186031477775,22254.030083705962,68438756.188112661
10006,Households 50-75k,,,,,37189.336907801044,,,,,,,284964632.73945361,28382681.482074026,34667691.230773926,,45059.330761432648,31489.167362451553,140283.06305408478,197701.87139511108,362423.98619651794,692960.79874038696,764459.43117141724,1403300.5237579346,3658680.2005767822,143753268.24188232,0,0,29523331.4037323,0,0,23407474.517822266,126936607.05477418,341.53197280958813,48976.46215368632,143826156.7944985
10007,Households 75-100k,,,,,29448.755393811167,,,,,,,257945683.4788003,26655631.030353177,35943174.362182617,,46656.757593154907,32605.510205030441,145256.32560253143,204710.72196960449,375272.51243591309,717527.38952636719,791560.76908111572,1453049.7789382935,3788386.344909668,94676926.612854004,0,0,19640592.098236084,0,0,24237308.502197266,72911644.754076183,270.44557291704677,38782.510631847654,130165996.53641446
10008,Households 100-150k,,,,,26624.640535932947,,,,,,,297200120.01800036,33673924.226826392,51234146.595001221,,66348.202526569366,46366.635710000992,206561.6250038147,291108.72745513916,533655.94148635864,1020359.1585159302,1125638.2465362549,2066308.2599639893,5387271.4042663574,80810988.426208496,0,0,17392780.303955078,0,0,34466644.287109375,54361063.331318632,244.51003334979805,35063.295234233978,149934453.75331825
10009,Households 150k+,,,,,10833.935252902918,,,,,,,187186351.73813137,47789263.93618799,57440255.403518677,,73947.280645370483,51677.1599650383,230219.81120109558,324450.34384727478,594777.34565734863,1137224.3165969849,1254561.3050460815,2302969.217300415,6004293.4417724609,42027291.297912598,0,0,10396557.331085205,0,0,38414222.717285156,0,99.494521491162061,14267.740809812194,94400851.147177815
11001,Federal Government NonDefense,7390.6109473671631,40.241831391727025,25.837805662528844,2523.4680728533585,10502.648419532621,18.530683613110892,19.140697079160045,55.268866036408767,1275.0868930066649,1144.6456029691615,15.457134613784739,187694091.796875,7296023.543621012,6625394.5827484131,28988660.644490037,-3161971.4360286095,-2634497.3495504502,-10592810.014520334,-7733216.0562718576,1313490.2171563739,41957811.673596866,61442748.841508798,86161186.268690452,142535920.81643659,0.32697510035144867,7.0094448863970245,0,3867.9621383560834,466.63201741885433,6.5222924063761338,67423276.901245117,294424709.24872679,1098.6789262367984,49094.403219759355,121772.10530420175
11002,Federal Government Defense,0.0029129313485138468,0.11963413983732417,0.097303837233382012,0.30802278902326696,0.046430907605453896,,1.0236285333713671,0.020702348114564294,0.039842876423021034,8.2366490211498924,,,,,,7.4189333385108363,5.8812166295761514,20.450236992961948,22.220101785759862,31.720681594627699,47.109975670704131,36.144877318956986,42.848114787648498,20.882578968680043,36112655.639648438,0,0,0,0,4.2825246724905357,,1.0838058983608789,0,0,1.2826635641296384
11003,Federal Government Investment,0.0061846531357275135,0.25400380907104431,0.20659274458039806,0.6539852403250781,0.098580784769696353,,2.1733390393719012,0.043954637739398145,0.084593264009383329,17.48781934820785,,,,,,15.751668627269167,12.486832169442748,43.41936256390688,47.177089242283941,67.348450553672791,100.02256280585399,76.74177730457798,90.97390078095863,44.337298771773824,5656709.1941833496,0,0,0,0,9.0925347959408445,,0,0,0,2.7233148622006005
12001,State/Local Govt NonEducation,229050.40261230731,39027.89400131927,22113.94941907885,221124.87563741827,3390874.8631357881,178526.31656298009,115882.64646280286,387693.57321743155,1464257.6623776229,1165602.9040528582,9221.6914203376236,4540787.2200012207,0,-112476.82198882103,225127370.92546254,3398656.7101458595,3246281.2670520814,9427176.3626937494,11102745.427939054,22119019.599461243,39735091.517964453,35913241.344597951,41143541.807985298,30545363.898527402,167793176.04187158,23594.355378561617,0,1600010.1334567361,164314.77706587993,0,6303972.1250534058,33178401.269449595,2883.0390620816997,879527.97536099842,19354272.020256888
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,167771224.97558594,,,,21161839.592339646,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,51650165.557861328,,,,0.39520089245570489,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,264689880.37109375,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,194.18611710606646,7975.2271196458396,6486.6116194297701,20533.868541435346,196691.94147368395,,68238.631973175885,1380.0904018545996,2656.0644729477112,549083.62059359998,,,,372651079.17785645,,494571.85415961669,392062.31953927944,1363283.7991833105,1481269.1310695233,2114610.7662170813,3140514.5394595657,2409543.01357783,2856404.0962288869,19948823.394506443,0,0,0.039663291317992844,0,0,285487.96317707421,45001163.125038147,0,1777.9145045707799,177060798.89371988,887974468.94282174
14002,Inventory Additions/Deletions,62161.031546324317,831.43868556295502,548.99559642828581,39286.317627375029,186991.72093713254,1172.713732684465,9596.9723889065335,1099.8846628029714,5935.4609834084731,4288.2969154428911,910.33305875419887,,,,,1417.2823473164256,1520.2569776794114,4147.0820221091108,4801.1392536795138,8665.2654672423014,13631.984948126963,10136.413796620183,9466.6146356012487,3376.588696990696,9.5029927221350103,767.22837741360775,1.1640069525832151,14973.576993585652,175.75020493921124,7.6597850691996712,,4068522.721635567,0,3319890.3263416099,7851433.9843526222
25001,Foreign Trade,6904177.0566729754,7497414.4223226178,3904530.2967340061,22372605.555935182,494680733.93886304,3157215.8172250851,4768426.9901275495,4597689.3105325261,24832292.780507993,20627967.353597701,669942.86715532991,,,-1396687.9844665527,,7935876.8796749283,6842636.5768640153,18738159.13145588,21185753.903009031,37339314.671388395,64298013.128792122,51354896.734850273,52485779.617054909,25552761.694360327,278942.25950140774,2414008.8104442293,1401257.0382497744,16706656.608791331,1720365.4400476643,2313565.0521467626,,65341537.274469629,2931884.3502257261,0,
28001,Domestic Trade,65975647.966189735,29744155.35595718,50157282.637961462,120465515.483904,2096522749.2343926,44335409.903712712,26879299.033128869,79232283.599946201,293693145.31253189,217747885.47450855,4175450.2877955521,,,-37951620.829058811,,45401624.076552577,46196759.282292791,122025972.29735896,132677156.34718028,218504997.35659543,338481720.18410534,253499553.92851293,258799545.71713772,117236455.98252732,273548.7548266126,7718962.014851382,776979.40000227466,72654332.491803288,21731894.191221163,5141860.6105200592,,173081477.28655562,11190225.343624363,,
,Total,205997042.97236234,40406392.587476194,85642164.22702983,294169647.04693592,3639546213.4445558,192102005.38869694,92916960.788568661,352871417.91653514,1191788267.1839452,756261979.66457629,343268342.59008133,1451876887.7563999,164351396.18384707,821405612.21470129,254116031.56995258,98734779.747959644,95969426.493564203,256025650.89931878,286762968.18921417,494879332.28982705,822844709.16906178,669800485.19697499,729879671.58900476,489654114.96391487,901940144.25599647,36112906.860487044,5657240.2780293487,662710327.77569783,188933064.56792563,51650165.953062266,264689880.37109375,1518029099.8785193,15625767.708970666,971457717.57653391,4816370268.7266321
