Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,"61-72 Educational, Health, Recreation Service",40066.445677906959,15410.690788967029,69163.571014231042,165857.49364499003,397366.74362092011,176192.37666490162,49022.860421935526,234531.72450238423,525738.43200760114,532731.35837222554,32949.360072461051,,,,,1734076.7213239595,1641610.588886136,4763666.6970375637,6115446.1055429429,7663534.1761769382,9593881.2050132547,5528922.1119820941,4893802.1914019566,3120657.6545058778,646.67134081324184,14398.226533939371,0,353222.99512403965,35460.028576295168,0,,11270.639239931908,0,40024.144857445302,19223218.271699991
11,92 Government & non NAICs,1284.240754905393,111.41539379094702,12512.188158204652,1576.3107589516021,22444.392622461583,137673.12451758329,286574.66820232879,105189.77650801666,78914.632110215098,145573.47305087809,,,,,,8652.5899580722999,5899.890784238969,22458.019078763613,28189.854508588196,29920.359661293922,35253.281026084485,20260.247345050513,20415.869591952774,14530.702743370153,52795.577432452854,2478063.4178859615,0,13179711.770339752,3130854.4911301243,0,,0,0,10590.898804366587,990064.27545100451
5001,Employee Compensation,2061324.5943823131,0,1189014.196395874,2474914.3831431866,13409463.168587536,1103603.3630371094,0,6748587.6828432083,5075138.2512971759,23195912.264287472,16526016.160845757,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,3547278.83439773,123018.1249557063,67268.349230289459,4487170.3125536442,222771.3543252321,277511.38806343079,920901.14112943411,2738142.4577906728,3280929.9154905602,6336659.8365828395,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,6764747.0165975392,0,3662734.0316772461,1004639.970138669,1898275.7633784786,680667.34075546265,0,2571155.3799919784,32337248.889154579,2504059.8910900373,3217793.345451355,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,201888.11149228062,274824.93640854955,1176029.5629501343,285153.99375464767,447684.68954134732,1944066.4052963257,199475.14124214649,5717817.235738039,8854259.0487923007,3727466.5850272868,0,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,5.2264586097356505,,,,,,,290531.43676927075,0,463104.71370816231,,614.47435291483998,429.41796709783375,1913.0408763885498,2696.0615068674088,4942.3780292272568,9449.9103724956512,10424.93712157011,19136.816263198853,49893.442541360855,3278561.1003637314,0,0,666732.04675316811,0,0,319207.87692070007,11216969.604280163,22.801903257491919,801.1152295020695,200724.5421427002
10002,Households 10-15k,,,,,3.3262258541372689,,,,,,,402355.0710604788,35042.448821771228,376572.41150736809,,499.31812100112438,348.94244163297117,1554.5253409072757,2190.8034104853868,4016.1465294659138,7678.9394952356815,8471.241220831871,15550.46159774065,40543.109178543091,7438900.0535011292,0,0,1441748.3955621719,0,0,259386.39044761658,3512923.7053847378,14.511600646243819,509.84622427683854,275029.72415526822
10003,Households 15-25k,,,,,10.674856354092039,,,,,,,2295226.4575519548,513482.70036996581,1705529.9542844296,,2260.538749396801,1579.7500964254141,7037.7271622419357,9918.3171987533569,18182.104453444481,34764.48729634285,38351.435214281082,70400.841534137726,183548.83790016174,18868370.443582535,0,0,3686580.628156662,0,0,1174307.3463439941,10036517.24220106,46.572078734196843,1636.2494447158006,1562637.7175406716
10004,Households 25-35k,,,,,14.140679741833957,,,,,,,4559275.9700163454,1196191.3876062862,2709412.6716256142,,3589.9374634027481,2508.7841786444187,11176.539584994316,15751.173719763756,28874.805197119713,55209.115147590637,60905.508697032928,111802.83129215241,291491.95551872253,20699593.484401703,0,0,4075293.3621406555,0,0,1864904.9997329712,13381236.571506968,61.692713086420511,2167.493276535783,3098718.1404284104
10005,Households 35-50k,,,,,19.73580550021585,,,,,,,8375248.5779255433,2452847.973672295,4267676.0852336884,,5652.6307016611099,3950.2722211182117,17598.314210772514,24801.425635814667,45465.584844350815,86930.96786737442,95900.371670722961,176042.0948266983,458976.32837295532,22615277.171134949,0,0,4459006.1604976654,0,0,2936435.2226257324,15769223.149455287,86.103031005799934,3025.1180643164644,5687539.5272963364
10006,Households 50-75k,,,,,34.458466223746655,,,,,,,13963525.352843715,4180737.8821815196,6194235.2205514908,,8198.6617296934128,5729.5355945825577,25524.863973259926,35972.367972135544,65943.978726863861,126085.99662780762,139095.36600112915,255334.13887023926,665706.27689361572,22224855.184555054,0,0,4389702.8565406799,0,0,4259050.3692626953,24122639.980818164,150.33480065676156,5281.8177925879263,9483650.0335831698
10007,Households 75-100k,,,,,20.438818051338465,,,,,,,9468939.1860809084,2941032.1235693395,4808487.7133369446,,6358.930841088295,4443.8615441322327,19797.23758995533,27900.38101375103,51146.544516086578,97793.057560920715,107883.19259881973,198038.68234157562,516325.77180862427,11040648.341178894,0,0,2223407.2685241699,0,0,3303344.9649810791,14479852.25069602,89.170122008805365,3132.8763196265386,6428838.3265541699
10008,Households 100-150k,,,,,15.707633659022921,,,,,,,9275750.9941454437,3158222.3885996286,5821795.5082654953,,7686.6461895406246,5371.7195987701416,23930.808529257774,33725.850284099579,61825.703829526901,118211.79091930389,130408.70428085327,239388.24236392975,624132.21597671509,8112007.0219039917,0,0,1719559.0734481812,0,0,3993067.9798126221,12798636.126197586,68.528992543821204,2407.6770684153662,6294419.1886305315
10009,Households 150k+,,,,,9.3342526194718562,,,,,,,8534973.235444583,6545542.4287530826,9513773.0538845062,,12511.122040450573,8743.2460859417915,38950.830698013306,54893.676191568375,100630.22375106812,192406.68416023254,212258.92007350922,389638.78154754639,1015864.8490905762,6381516.2181854248,0,0,1592863.9769554138,0,0,6499292.3736572266,5218793.7964116316,40.72331593973017,1430.7607670611042,5787872.4409284536
11001,Federal Government NonDefense,72025.515337748962,15.017943254859492,69.099674052234334,120.53394308696099,1472.2261567911901,2.1607529954487212,3.3198848050144454,6.4934114200319826,46.681525535963786,19.097382668182977,3.1551445697637512,14374608.039855957,978552.38094565028,731180.36985397339,2362499.3525579586,-649122.26154823473,-465414.88523219083,-2048948.3800283023,-1734369.2875104023,196196.39956785928,5476966.5449415408,6018001.4402719801,7174075.9553572992,17354863.246895205,0.032089672370764814,0.93730334065011234,0,416.93490941646968,12.436037095842222,0.12551396791877459,4485113.0843162537,88535393.228825107,28.153466746592112,13846.714752923788,31129.497479174021
11002,Federal Government Defense,0.0008689717066797803,0.036786602817250456,0.1020015144610413,0.042467042978744249,,,0.018040337515632006,0.0022395971624025127,,0.59273573232468801,,,,,,1.205891515753261,0.82225417484799401,3.1299223443198909,3.9287551275089192,4.1699316685274797,4.9131689250737622,2.8236241387412933,2.8453126160130711,2.0251106124254217,3851140.4991149902,0,0,0,0,0.087292614570396207,,0,0,0,0.015599935210523025
11003,Federal Government Investment,0.0017418263481282208,0.07373758380470137,0.20445881502410668,0.085123846747669346,,,0.036161286923733396,0.0044892017964210038,,1.1881200597255779,,,,,,2.4171714671227309,1.6481825306844491,6.27383051142382,7.8750656020618095,8.3584963633482197,9.8482919762678822,5.6598654297530997,5.7033392976274699,4.0592702794367677,585213.0651473999,0,0,0,0,0.17497528962901904,,0.030945841444918187,0,0,0.031269577559209644
12001,State/Local Govt NonEducation,14135.965000417791,10881.649290929881,13532.2782227968,21932.238335771483,42231.709862187148,12400.270856208899,13256.603809152543,37345.483798753245,136277.3418580791,50403.061047186427,936.06205305716446,243539.74312543869,0,0,20466166.357685104,444965.83430364879,318766.59710694972,1022477.0827506126,1445377.1850585132,2313181.0929719293,3507313.0223792316,2487452.7198845344,2501221.5601713075,2989417.0765288435,17709838.611692723,1597.6044041190085,0,149366.32768533524,2260.2128347115554,0,419351.11582279205,1571371.7721677779,767.33899760858685,53697.057919333769,216505.19351290743
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,3399567.6040649414,,,,428804.91750997864,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939327.7168273926,,,,0.028549038244563008,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,17607627.868652344,,,,,,,,,,,0,,,0,,,,11905833.855271339,,,
14001,Capital,69.755213888682462,2952.9814699719764,8187.9966902322076,3408.9690647359535,214.29064259037716,,1448.1571636378505,179.77982238890391,,47580.844658052578,,,,24789392.471313477,,96800.87390798534,66005.044118795515,251249.14989143066,315374.0819511303,334734.11528059485,394396.21175841329,226661.58659148062,228402.59191925268,162562.28232990293,0,0.01969665053280778,0,0,0,7007.2649701403579,,0,37454.809138294535,35170643.808119491,220644590.27993265
14002,Inventory Additions/Deletions,6286.4132587772783,140.98929156870986,82023.426231067133,6529.0585354273162,109998.46956120685,2.1432417910797676,0.56252772947325624,71.716357496571618,1087.113029988637,267.98424957474015,0.13961559244418212,,,,,25.572293192757947,25.738141927085465,63.277104996177101,87.54007970193534,113.70772726526775,150.62943555609994,87.341902053530347,80.498298470531907,60.77768063131645,0.053167154896630445,0.025336468543149315,0.018309702406119115,82.501363911052479,0.36341440558359961,0,,3.0471778145882502,0,98623.778729756639,443970.93942256388
25001,Foreign Trade,797500.89161248785,2461576.6616937621,469330.03927569173,2929513.0757703544,6293866.0904991943,294552.02577932214,642043.37014461192,372512.41236409853,1729059.0327529006,1841375.9758310199,83085.515759346294,,,-92910.103499889374,,1056659.4208399528,810269.89754508471,2546061.3135411791,3307158.6777914008,4278939.3983668387,5938457.1387426937,3521976.9947470748,3000785.0727560646,2047364.5000980052,21536.070222364029,230165.72267094575,45627.834312438135,1098387.8057446003,33054.520815178614,33721.97158311872,,6481959.0727955718,284515.70461693918,0,
28001,Domestic Trade,5150238.0872118799,8707079.5384451039,7031612.9683195511,17968909.693766784,32475615.523126878,4919116.7308712155,5194662.8637181455,7639757.9019177463,33447344.09993105,22423118.656851221,759667.67523122486,,,-24254556.310482256,3.5527136788005009E-09,9922241.3043711279,8416653.8661633264,24494208.007685974,31024513.67313851,38224987.48210521,47185374.431472957,26937775.013181563,23911860.065674555,16267371.650090596,23056.611609344363,914480.90830436943,386392.32843213336,10322284.934570249,587160.61898109759,152993.99411057984,,28279759.256267108,240515.11872605787,,
,Total,21217777.251894183,15126429.992118539,16911319.751957335,37206894.226531684,63371500.691956602,10826854.742471729,8497979.9473010562,29326996.977868635,99567711.030001,66972869.559422135,20819515.575147972,71783974.064819634,22001651.714519538,54641321.628235348,22828665.710243065,16536160.943560386,13823339.371827163,40210390.026016288,52168180.564927757,67481702.8150938,90151454.677785262,55727480.319996178,52420631.876670107,52102006.676194869,142908813.36177892,3851167.2611184618,585266.73968418664,58217966.171138003,3828372.52157492,1939327.7453764314,29513461.723923683,282789316.9590739,749783.82548579224,52558146.105172358,388754196.693793
