Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
1,"11 Ag, Forestry, Fish & Hunting",870793.03133103566,130.57861060517422,0.67023380916892217,71206.488830771093,930413.97376527218,93.513665221346429,533.88057363739858,294.79078713997194,8517.7713755929544,4512.335064660424,,,,,,13683.029758427763,11602.214208083849,27019.275265469278,23917.399282908016,31565.401275412671,34684.664826230764,17943.477632407194,17725.178888433169,7982.0962376887437,1.428923579989231,62.698806087983101,0,24823.849665393467,83.737424711581653,0,,0,16417.127572471862,859045.81697387761,9746377.4064182267
2,21 Mining,7781.886933023151,896873.92572875239,333.8221071759462,45270.389211287555,2728.6674951477853,4460.2423472519522,23413.038649543323,3594.6826860718757,5193.076928805026,9902.3721411718943,1740.297371758126,,,,,12910.112816085752,10398.061358731135,29844.6553647324,26511.078148397974,36304.093111513197,38127.708939846947,18939.367242568664,16196.548651371899,4907.9189146504168,1576.4396203203992,3586.0378808056198,0,71317.517015521182,119.0578531398577,0,,855431.75262846891,55115.83579467699,518287.80374489725,4239603.653782974
3,22 Utilities,4945.9431191108579,7431.7654259037263,206.70504075276722,20964.604733860011,37418.316201509486,27438.428029207706,3610.9540144202629,53235.943290705167,203215.18249003848,62342.621571808522,833.30637040940348,,,,,86387.867092208588,75218.39848525179,170605.37997530607,134802.8836425629,166879.68719615432,151070.73269293652,69098.980714830715,57726.807477377435,19872.381194677811,814.2692600435372,1072.4735211210589,0,6898.1550020659843,6703.2528428161095,0,,0,0,7482.224144041541,6821.1024627089528
4,23 Construction,21715.714423672078,369379.17294815398,3970.0686889471149,18750.039082649171,140597.83001559737,69135.666040263997,90612.437722272036,120726.83003177073,2899942.8217644328,225387.58760627321,38221.885062132977,,,,,0,0,0,0,0,0,0,0,0,122970.92513248144,40815.792352742581,243292.39437661658,1820898.5599218174,1671.6187031753561,1907369.2361491672,,26568592.233147874,0,7837.9219921771146,750513.55719915684
5,31-33 Manufacturing,15356.376745455093,104.03946637361273,4.6318077088807437,311062.88766122813,265808.04646126239,3136.0717634697785,9191.8612326040529,3767.8095805724961,50295.905533895937,10940.378772412207,243.06678121698676,,,,,1624.1280270012308,1086.2504962941857,3384.5424691123035,2999.4023901054197,3911.3619504605485,4252.5453817509579,2317.2296423177231,2314.9175341618702,1063.1942983483698,417.48523702267357,151.21081652140106,239.72461961154272,49789.125656485929,178.25214988662552,66.9231495313213,,66426.015030528477,1899.2310835791448,1404837.0342718104,18031154.448583413
6,42 Wholesale Trade,312980.57993100671,49763.89553009456,1144.9090442199051,1281651.2256693146,807261.82948797883,378874.58656324213,162012.10280260944,216699.77751475011,381149.85611811461,480011.33990043128,12200.503198053215,,,,,644174.09541330184,385067.56386108417,1384157.4132150586,1158229.0228547079,1250688.8237815865,1248599.6135334424,644780.15264851239,715825.48474312876,320838.95636214706,26689.898931942273,25639.714282684141,34182.603236912088,480916.01635159756,5.4059957692982215,9462.4740421831193,,1194240.5980357148,34947.275269925929,2206068.9926147466,285333.63342284819
7,48-49 Transportation & Warehousing,56025.872439268802,14139.085760401806,4018.4994598090607,217196.68538636484,232138.17428654258,619460.26205138653,712799.07480049226,298630.9494569684,401048.28137682559,178540.24722001251,28612.436763176815,,,,,81297.273068003735,41796.903658530668,143652.08009934981,127725.06113305388,164448.5891152407,193593.26329194586,106350.2572465533,119203.30078204071,65679.419242089454,11404.513868102455,7100.2299697119288,1420.4221141523999,191817.61508011905,14955.896647945383,668.95892468763066,,109812.48907962535,16866.072372673818,733019.6971471298,1429442.6266087052
8,44-45 Retail trade,3786.7943341041832,1160.8548786281742,316.49158768045515,4258887.7263573445,26348.854367931304,10593.874079432262,39468.730362655922,85719.430629539973,383915.2524238996,245048.1098750656,,,,,,1147409.0171837907,685886.02273445285,2465474.4034521277,2063048.5410720948,2227738.9254855881,2224017.5472083986,1148488.6060626796,1275035.1962987648,571481.43545296579,275.49782750842826,13.744718235638356,0,3983.7729034074086,3082.9692051751344,0,,840244.86999320646,0,0,1737278.8190841684
9,51-56 Professional Services,101609.71126924378,124707.07669598522,3605.8353525599377,1030213.454203258,440413.48339248198,1134161.0944292243,229652.87317514542,1496218.4729821822,8528838.9224338215,3244639.7836705195,72117.077729552635,,,,,4061279.8961452218,2913608.6494610831,7510775.6946967663,6446775.5634950362,8653372.7899099626,9261561.7265867945,5019224.0357061839,4850930.4987479709,2040768.296021441,89690.145937820853,199790.6994284757,384501.823103262,1386836.511171754,50153.138491500467,18592.159301792577,,2902833.5343038538,10.906819460603973,3986200.549514717,17023127.660811711
10,"61-72 Educational, Health, Recreation Service",27756.144273318372,5111.6883608793723,640.59375570419195,116287.24364841687,106434.79672092771,190375.7428970756,14404.565391868546,141043.8581156107,519051.71716137702,743805.98411366972,18526.923550582484,,,,,2439860.214600042,2014699.3601524264,5688305.1862257048,4843802.6751089264,6095884.2309394581,6419791.4185508573,3307265.8780907546,3228214.4080827455,1269702.3938727856,57966.785996169041,14969.774229597879,0,395688.31927692791,39338.928350464048,0,,10215.062568697171,0,128625.90354755391,16323444.264659828
