Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
1,"11 Ag, Forestry, Fish & Hunting",2087130.9399663613,533.30548419172783,0.28946957068911294,266451.7864018791,11466775.398578873,198.18571293196993,77.274782460483948,3144.5563279051858,34750.522302619269,62828.332762242462,,,,,,73892.46525929487,59914.048192572161,178263.07930773022,179087.55856483401,331660.74935794232,487693.29734814924,303644.45172913757,240970.81771508188,208617.21884216316,0.97538429377315661,206.07364965697718,0,46335.353271963155,3680.5736167474151,0,,0,70669.561404210137,5986381.3093067994,18488165.903243687
2,21 Mining,21849.916847648703,4720049.0335567035,21262.727469918267,229891.3907796398,137548.58137192679,7221.3977995161385,264854.11833210045,13562.516041137747,36333.504446089493,55767.274547910245,3974.0127134896275,,,,,15850.156992757065,13082.03971015625,47373.591731418921,51389.031315974447,98581.733928382353,144695.01872298238,87488.216232878316,64150.599592893472,42818.364908375588,940.98057163300109,9726.6262880012146,0,180969.32850490496,1111.1598774446743,0,,3105128.0855072862,231460.64559756563,1874655.8129787447,13822274.953126891
3,22 Utilities,15964.760291596036,20753.599849650207,4227.2118727980069,19217.339264628801,122867.09393593005,3990.0042017984201,8622.1941923496834,16166.889054471538,31775.578364525147,48288.017001623331,4656.2282972835092,,,,,25634.331496858875,26357.535936615011,80264.879607350376,78034.24910211582,145511.98026451084,197697.81002061759,117792.81748584959,90678.12075663553,73795.933161779772,962.99673275344799,2308.3579261303366,0,56499.618234216279,97880.954655154317,0,,0,0,4160.3866463313334,1969.8345992409538
4,23 Construction,92154.254864119197,1375213.8890688727,219563.56472515379,80720.980530616711,1752801.2808483869,95635.225049448985,273439.34263032518,397688.65158174763,11510455.421579106,1381637.7480557375,73400.578318656422,,,,,0,0,0,0,0,0,0,0,0,94254.804098736844,142161.21518862282,218664.61723092897,5937626.7228346225,13120.104183163012,11762637.978368709,,101111525.31099963,0,34109.976957552135,5601706.7258944744
5,31-33 Manufacturing,44551.610447795625,2418.1460212227153,43.31839595813981,622508.79447772878,3499340.3441983671,23170.167982895564,2630.7196150264808,56388.526554156444,275746.94046689308,316224.42113326996,321.36641398056133,,,,,37778.110729990585,26709.458921177833,94377.267607002825,102970.14735700464,201227.73521054653,304338.90995816892,209712.02459341765,169356.15869251452,146027.72207800116,304.66632697528331,1578.1721625168261,56.378396153968971,57068.532496466549,32087.418981865256,241.96319084334266,,40340.765014795681,8423.3902172610215,46836355.941462755,260074352.91218579
6,42 Wholesale Trade,216274.87982436916,82926.98854508884,3060.6363252222991,2225196.9954005019,5977406.0430653039,217332.85363535516,167505.10655020597,254103.99680273465,652952.95353897067,496776.55697675061,9715.8160056975976,,,,,275805.26422868954,168949.04874408225,766215.51500914316,782948.49585489067,1184365.9964130332,1652463.1888472154,1038703.3330053388,988737.76193736808,976147.74091862352,5555.792156603824,24252.485750516287,14513.486002231613,425572.68012261833,17.595027897818976,30797.750042523097,,2106774.897570393,23418.024028328251,3289907.4554443359,1609.8022460938232
7,48-49 Transportation & Warehousing,102531.29216042996,927962.20716206124,10163.057535163716,1111176.735573143,2198177.9413169329,558659.18201475369,780084.07178683777,734669.99375618959,1190402.919029773,438295.55957333656,40567.885578197958,,,,,134734.68361199898,72515.866959156498,321804.11785509664,346970.3770032684,611490.84951317566,986438.74935204338,656350.15536113945,626428.97121688363,740620.80209808995,7927.6244063493587,44810.156008799466,2430.1176883127505,833794.50362876162,48273.959697312719,6999.6753010232878,,579530.27149692725,10124.725632381247,2026122.9816644779,1595040.2908923349
8,44-45 Retail trade,8850.3470966945479,2763.2404149366093,222.42599309497786,17170779.879762955,737082.85899236042,15702.739299957662,135436.34479269839,223722.08204485616,1298579.9825830599,1126450.4963453312,,,,,,1343629.3031827852,823062.3017629286,3732741.1372911162,3814258.6168158296,5769827.8648239039,8050238.079202733,5060208.8597057611,4816794.1708994787,4755459.471853504,135.9706898780623,32.704367388723938,0,7970.1455840031795,25924.352330210659,0,,3127296.5048699295,0,0,7627645.4329490699
9,51-56 Professional Services,425849.36423061305,822460.08386789542,92275.548685244386,4984645.5150574977,8172914.5072131939,2469787.4292744161,1337710.8782320025,7869500.2830618909,40187154.602762759,14919617.424337842,263483.43245985999,,,,,5393806.5998038389,3996873.6031208704,12542567.771560911,12891838.259813352,23496592.422704197,33853010.007681377,21372097.47521418,17229569.774212684,15890372.230433311,106151.60235094198,345752.1459400332,432800.92881513888,5208589.740241725,953414.46224512474,163216.57233960595,,16999304.865897529,3679.2549778518778,13926581.51411132,38546320.042232834
10,"61-72 Educational, Health, Recreation Service",47685.64454489226,52441.190696597194,5622.8106145477504,640578.9512496891,1648410.9855377669,367660.24182579288,117451.33644938213,730012.99764273153,3843105.0633941633,2315417.9883558876,98058.437648561579,,,,,2664907.2618614309,2063336.40972821,6825190.0983949872,7290190.4615381248,13390792.560605558,20613461.3987928,13273948.402322847,11399833.415024284,10701324.202413647,9543.6083895590418,50866.956009872993,0,1538307.6736185441,522861.42198087997,0,,216222.03521637365,0,281475.91454336478,52392372.833186276
