Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,702.0815620851904,274.50064093534951,36784.737861168673,73427.028916514304,1395744.2043321114,876303.31857167091,1513645.1494056587,510916.50454761554,637056.74017066485,684945.38392601721,26149.837863678749,,,,,62772.105624913296,37503.339802360526,125296.22414982526,138951.97467493205,197862.10719759401,290660.96264518012,224281.07492396908,296953.63876816886,168913.75252943987,93841012.383810699,17213257.01914753,0,94668434.685842872,36902423.413380332,0,,0,0,60715.883970260613,7407921.5007944042
5001,Employee Compensation,6274606.0186982509,0,11980447.41153717,128816815.13786316,184622765.29893279,32455398.559570312,16785422.921180725,53820296.943187714,68303181.365132332,85815362.8539294,197215519.42825317,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,2628775.0834817416,843313.6036619544,0,4441577.0545601845,14068.825519643724,483161.24081611633,2280845.4763144255,2156479.8913896084,5266630.4516606033,11232934.359344654,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,6728835.1822789991,0,14581821.858882904,52317371.487617493,93033587.871817872,20017454.147338867,4764697.7230906487,15029195.696115494,85205141.247337461,13681323.544013139,52054434.657096863,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,772103.69722297403,228628.38627770543,7818755.2690505981,2395664.9005413055,13169841.874274425,11796572.685241699,1196804.6266119927,30578052.595257759,22175764.731131494,16405680.305091664,-1954.7576084733009,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,8748.0943314635115,,,,,,,2842608.3922386169,0,1003988.7689054012,,1334.6128398552537,932.67805641517043,4155.0453752279282,5855.7339943945408,10734.640061855316,20524.812862277031,22642.532363533974,41564.375162124634,108366.48941040039,5619387.8948688507,0,0,1659382.1123242378,0,0,693306.26726150513,24062334.229001883,2.7791845868522849,1764.8077565373333,0.4211531663743055
10002,Households 10-15k,,,,,5554.8720403546904,,,,,,,3928105.6523323059,38860.55031532047,814514.71894979477,,1082.0449097082019,756.17397669702768,3368.7264658510685,4747.5695610046387,8703.1703442335129,16640.607267618179,18357.560038566589,33698.55135679245,87858.743965625763,12633826.524019241,0,0,3601711.6010189056,0,0,562101.96018218994,8418466.1678296216,1.7647288851202585,1120.6190619289171,0.26742417947933789
10003,Households 15-25k,,,,,17623.993696509617,,,,,,,22152204.275131226,562937.66614241933,3646871.6338276863,,4842.8368754684925,3384.3580167740583,15077.186748385429,21248.383447527885,38952.205330133438,74477.270245552063,82161.72456741333,150822.37124443054,393223.58369827271,31775700.628757477,0,0,9079362.2732162476,0,0,2515762.8059387207,16236474.441145532,5.5989715913279596,3555.398421448192,0.8484591578705688
10004,Households 25-35k,,,,,19934.013664451824,,,,,,,37571865.558624268,1119740.2153304534,4946647.6738452911,,6566.8476745486259,4589.1618356108665,20444.544032216072,28812.635689973831,52818.872034549713,100990.57853221893,111410.63272953033,204513.92233371735,533207.95297622681,29856485.247612,0,0,8545894.9208259583,0,0,3411353.8265228271,9977867.0251323692,6.3328424947469841,4021.4131902325266,0.95966877530549788
10005,Households 35-50k,,,,,32757.489028680655,,,,,,,81262597.08404541,2703451.3317685286,9173826.2176513672,,12174.522504210472,8508.017286658287,37902.899086475372,53416.814655065536,97922.869026660919,187230.184674263,206548.3033657074,379155.93385696411,988534.09290313721,38575046.300888062,0,0,10964945.554733276,0,0,6324435.7109069824,0,10.40673604593627,6608.3730389805687,1.5770200576463656
10006,Households 50-75k,,,,,62103.044479029821,,,,,,,147106046.67663574,5003363.6132446127,14457458.347082138,,19173.681735992432,13399.295508861542,59693.355113267899,84126.25640630722,154218.94192695618,294869.21429634094,325293.36214065552,597133.51726531982,1556844.4728851318,41441586.017608643,0,0,11647103.071212769,0,0,9960367.2027587891,0,19.729533938832958,12528.435388149195,2.9897818693791058
10007,Households 75-100k,,,,,47315.406159672129,,,,,,,128122951.50756836,4521044.0838788142,14415265.679359436,,19101.89725458622,13349.129818379879,59469.87122297287,83811.298012733459,153641.56663417816,293765.24686813354,324075.49023628235,594897.92585372925,1551015.7346725464,26753367.185592651,0,0,7498087.2869491577,0,0,9923076.6296386719,0,15.031644897411326,9545.2326678711215,2.2778713131570156
10008,Households 100-150k,,,,,45502.493571206287,,,,,,,157033084.86938477,6075181.9935897021,21837963.998317719,,28893.949463963509,20192.187279462814,89955.434203147888,126774.80280399323,232401.59451961517,444355.78584671021,490203.73821258545,899855.67331314087,2346100.5687713623,25108438.491821289,0,0,7131620.4071044922,0,0,15009863.85345459,0,14.455700179365303,9179.5024783209756,2.1905935760793342
10009,Households 150k+,,,,,17223.098799153537,,,,,,,92011122.703552246,8019910.5235927468,22726063.72833252,,29955.293983221054,20933.894440531731,93259.714543819427,131431.54978752136,240938.26115131378,460678.04098129272,508210.06298065186,932909.48867797852,2432278.3946990967,13279181.480407715,0,0,4052967.6675796509,0,0,15561211.585998535,0,5.4716111768806028,3474.5233876861935,0.82915916532275502
11001,Federal Government NonDefense,10917.49136657135,406.71774738366383,2492.4286494441062,72192.279372169345,43423.430074851785,340.89384997413401,203.4711184920393,776.37486336358097,4926.5064130438668,5374.7547142355606,373.95524467613814,102750778.19824219,1303296.0088863347,5358675.3606796265,14711673.241151422,-1629954.048990191,-1165113.3015274534,-5075136.2287785476,-3659535.5121271019,526396.01828454167,14912329.639484111,21019778.467755508,31349992.632292122,48262138.696022704,1305.7258118026518,160.84614732693177,0,20593.275300714842,4167.8141962368763,17.731372065321889,29337533.235549927,250399608.61074713,779.0402675825859,424867.846490025,1099801.1058826833
11002,Federal Government Defense,0.00079612982712533916,0.036112020255164246,0.14301059346103431,0.23925644932163759,,,0.69541005842879255,0.0089229133164312226,0.1195472802358553,2.1275437956524335,,,,,,2.6077911606329494,1.7741364781200866,6.6762788395547377,7.1554670971404892,8.9421774489684882,11.440295054477586,8.4452458309504586,10.649103476889133,4.8276867693216383,26293632.507324219,0,0,0,0,0.9713692975359296,,0.51200816386653969,0,0,113.75005749595628
11003,Federal Government Investment,0.02025939895954694,0.91895542744114689,3.6392414524026231,6.0884439890336628,,,17.696347171241847,0.22706454977546531,3.0421621729362132,54.140363909824416,,,,,,66.361389469867461,45.147082164604868,169.89364293020788,182.08771700756498,227.55477100997339,291.12525850272385,214.90917532692731,270.9915249360825,122.85186282314125,50081260.681152344,0,0,0,0,24.71878011014028,,2.1630639750469527,0,0,2894.6381833263104
12001,State/Local Govt NonEducation,68326.678824525981,12661.786354489532,41557.651924817335,218282.45094600783,1836488.4790913258,114591.8958359766,52129.491809679137,285111.58756112162,532854.58321826928,253129.26231479668,8453.9102826375165,1949048.0422973633,0,-160271.59988880158,91824241.071941718,2216567.6054853555,1690907.4788608686,4954144.9506827816,5723556.5573657937,9833667.5890789554,14984537.192428146,12989814.238187797,16013819.926032089,10975499.835570585,44058021.993237101,16182.658071403184,0,1622949.7701428116,51817.691100344397,0,2743013.8885974884,85273148.1405949,380.68285609025622,371454.73381349572,1647796.4899075071
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,39790107.727050781,,,,5018927.9422133882,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,22437574.38659668,,,,,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,115173103.33251953,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,90.28683004278156,4095.3619927195487,16218.426575921925,27133.396640270821,1552386.5721618712,,78864.48618827638,1011.9223406011947,13557.518642034445,241278.71930164972,,,,162149679.18395996,,295742.21349964198,201199.79583117546,757137.88425891777,811481.26808534749,4087618.1002002764,17440029.637468733,22444559.239009049,35132932.516873427,26838905.535745896,0,0,0,0,0,110161.12632112233,19131076.365709305,0,493.17813351321661,173010139.53446206,592250652.73400307
14002,Inventory Additions/Deletions,4214.0603502626454,22.579259219989787,1.2125578170227551,20756.295544403922,448667.71543544356,104.26335194865243,93.397592203487079,345.84303927377937,1014.9880147585797,765.12272563254157,8.3627060565109286,,,,,159.23154745500563,145.4779876501529,370.95743653738191,405.44455579879201,617.31675674690439,843.82820047784207,621.79128998353247,677.66342203099236,294.83413298969748,131.51014116614917,4.1968651216789477,11.458076801946211,1055.6593602531618,35.169910388975914,2.0110646628157802,,1212256.2174590651,0,190777.39431749686,1928458.2564794764
25001,Foreign Trade,1468255.2826457906,2318587.1118868557,2247712.671312911,21654330.951184448,168535015.06742442,1827549.8994158828,3879912.7885713093,1987111.2061185071,8149513.8629031517,6626757.2318238383,781791.23158799205,,,-607733.42847824097,,3451198.9415650386,2785205.2690724935,8204628.6502565276,8898486.8869648315,13196053.731788784,18756922.738076232,13946367.550150333,14846256.198252045,6336139.2630997952,34883132.900057532,1776265.6127881885,3852527.7570878356,7172912.879863278,843938.76481941494,487379.89993665874,,63071537.4335007,1009026.1474927573,0,
28001,Domestic Trade,4003105.9954638761,7090913.682935846,40154155.34957552,114822448.5401931,642691453.88598919,25833300.519979514,23636112.917780839,34307907.82609652,98222181.057909727,67599138.307456806,4934672.4912435263,9359402.9782325383,,-17522190.199473698,,15379838.02416529,13139099.415254002,37149698.915766336,40154027.904259875,58614684.777907752,78898136.356507272,57296912.189349189,62481668.715424411,27072427.367342245,24163333.37138899,4762564.7488645576,34678058.040744148,49329389.460825041,4848273.4981832756,1588403.1636153529,,280536438.7149058,2214084.0102145881,,
,Total,24362232.538321495,14067050.230654787,96398408.331959367,385016899.45384151,1296901087.2206531,107073562.72129825,64613181.843247399,157448934.94598118,354233264.56372946,229934461.11773351,257392915.22680101,786089815.93828499,29347785.986748934,357413863.41558975,106535914.31309314,36107634.687152326,30179477.845788822,86774689.483881935,96517172.335097775,151015073.68317643,232795331.22500444,194383798.48190439,236929585.99042982,160521756.31366608,510095582.70655471,26293813.629540581,50085858.896442011,312203886.71452725,44809035.669264168,22437574.38659668,115173103.33251953,1056596439.6056904,3812862.2595811244,422386784.50116962,1847439642.0281012
